date,content
20.11.14.토,반응 남기기 방문일 20.11.14.토 2020년 11월 14일 토요일 1번째 방문 인증 수단 영수증
20.10.26.월,반응 남기기 방문일 20.10.26.월 2020년 10월 26일 월요일 1번째 방문 인증 수단 영수증
20.6.28.일,소 주문햇는데 중 정도의 양을 주셧어요 감샤합니댜
20.7.4.토,반응 남기기 방문일 20.7.4.토 2020년 7월 4일 토요일 1번째 방문 인증 수단 영수증
20.1.10.금,넘나 친절하시고 집에와서 먹었는데 그신선함이 그대로였오용ㅋㅋㅋ덕분에 홈파티 제대로했답니다!! 단골할게요~~!! 두툼두툼 식감좋게 썰어주셔서 회는 이렇게먹는거구나 싶었네요 ㅋㅋ 정말맛있게 푸짐하게 잘먹었어요!!
19.12.9.월,한달에 한번 이상은 꼭 찾는 서울수산입니다ㅎㅎ 스페셜모듬회에 옆 대일수산에서 꼬막이랑 석화랑 사고 방어머리구이까지 먹었더니 배가 터질듯 했네요^^ 회 양을 너무 푸짐하게 주셔서 이맛에 다른곳은 못가요
19.12.3.화,모듬회(대) 먹었는데요! 4명이서 진짜 배터지게 먹었어요! 게다가 회를 어찌나 두툼하게 썰어주시던지 완전 제스탈 ㅜㅜ 너무 맛있더라구요ㅠㅠ 여러가지 종류를 다 맛볼수있어서 너무 좋았고 신선한건 당연지사!! 다른곳보다 양이 훨씬 많은것같아요 ㅎㅎㅎㅎ 4명 다 가성비 진짜 좋다면서 너무 맛있다고 해서 미친듯이 먹었어요! 서울수산 사랑해용
19.12.9.월,오랜만에 가족들 모이는 자리라 뭘먹을까 고민하다가 회를 먹기로 결정했는데 이왕 먹는거 싱싱한거 먹어야지 하고 노량진수산시장 검색하다가 서울수산 방문했어요 싱싱한 회 보는 눈앞에서 바로 떠주시고 꼼꼼하게 포장해주시니 너무 좋은듯해요 가족들도 모두 회도 두툼해서 좋고 비린맛 전혀 안나고 너무 맛있다고 해주니 더더욱 좋네요 서울수산 재방문의사 100프로입니다 ㅎㅎ ! 또갈게요 사장님 ㅎㅎ!
20.1.13.월,모듬회 포장해왔는데 친절하시고 바로 썰어 먹음직스럽게 담아주셔서 감사합니다 그날 저녁 매운탕까지 흐믓하게 잘먹었어요
20.1.17.금,"방어모듬회 대짜리 주문해서 포장해왔어요 ~ 매운탕거리도 챙겨주셔서 진짜 넉넉하게 가족들이랑 먹었답니다 :) 두툼하게 썰어주신 회덕분에 식감도 좋았고, 부위별로 다양하게 맛볼 수 있었던거 같아요 ! 다음에 또 방문하겠습니다 !"
19.11.15.금,온가족이 행복하게 먹을 수 있는 신선하고 쫄깃한 고퀄리티 회를 맛볼 수 있는 서울수산 ! 진짜 재방문 의사 200%입니다 노량진에서는 여기만 방문할 예정입니다 ♡ 사장님 진짜 친절하시고 물고기도 맛있어요 대방어도 최고 ! 강추츄
20.4.24.금,사장님의 깔끔한 설명과 친절함 게다가 미친듯한 서비스까지 아주 흠 잡을 곳 없는 곳 그리고 속이지 않는 믿을 수 있는 신뢰가 가는 곳 조만간 재방문 예정입니다
19.11.5.화,서울수산에서 제철 모듬회를 포장해왔는데요! 구성도 다양하고 회 퀄리티가 정말 좋더라구요! 회 마니아들이 인정한 제철 회 퀄리티! 노량진수산시장 횟집 하면 이제 서울수산으로 가려구요 덕분에 푸짐하고 럭셔리하게 홈파티 했습니다아~!
20.1.19.일,여긴정말 최고인듯요. 회도 두툼하게썰어주셔서 식감도 최고 양도최고 다음번 집들이때도 서울수산이용할꺼에요. 가성비좋고 친절하셔서 진짜 만족합니다
20.1.8.수,정신팔려서 사진이 요고 하나밖에 없네요 ㅎㅎ 역시 회는 서울수산^^ 넘 맛있게 먹었어요 언제나 친절하게 ~ 대해주셔서 감사합니당
20.1.10.금,남1문 들어가면 바로 보여서 접근성이 너무 좋았어요 그리고 사장님 너무 친절하고 회도 싱싱하며 푸짐해서 가족 모두 맛있게 먹었습니다❤ 다음에 또 모둠회 먹으러 갈께요!
20.1.8.수,합리적인 가격으로 푸짐한 방어회 모둠을 먹을 수 있어서 좋았어요. 사장님도 친절하셔서 더더욱 좋았구요~ :) 회가 쫄깃쫄깃했는데 두툼하게 썰어져서 식감이 최고였어요. 다음에 또 이용할게요 ^^
