date,content
21.12.28.화,반응 남기기 방문일 21.12.28.화 2021년 12월 28일 화요일 1번째 방문 인증 수단 영수증
21.12.15.수,반응 남기기 방문일 21.12.15.수 2021년 12월 15일 수요일 1번째 방문 인증 수단 영수증
21.12.18.토,반응 남기기 방문일 21.12.18.토 2021년 12월 18일 토요일 1번째 방문 인증 수단 영수증
21.12.18.토,반응 남기기 방문일 21.12.18.토 2021년 12월 18일 토요일 1번째 방문 인증 수단 영수증
21.9.16.목,반응 남기기 방문일 21.9.16.목 2021년 9월 16일 목요일 3번째 방문 인증 수단 영수증
21.11.17.수,반응 남기기 방문일 21.11.17.수 2021년 11월 17일 수요일 1번째 방문 인증 수단 영수증
22.3.2.수,반응 남기기 방문일 22.3.2.수 2022년 3월 2일 수요일 1번째 방문 인증 수단 영수증
21.9.3.금,반응 남기기 방문일 21.9.3.금 2021년 9월 3일 금요일 1번째 방문 인증 수단 영수증
21.10.28.목,비싸지만 애들이 좋아해요
21.9.30.목,반응 남기기 방문일 21.9.30.목 2021년 9월 30일 목요일 3번째 방문 인증 수단 영수증
21.9.30.목,반응 남기기 방문일 21.9.30.목 2021년 9월 30일 목요일 2번째 방문 인증 수단 영수증
21.12.13.월,반응 남기기 방문일 21.12.13.월 2021년 12월 13일 월요일 1번째 방문 인증 수단 영수증
21.8.12.목,반응 남기기 방문일 21.8.12.목 2021년 8월 12일 목요일 1번째 방문 인증 수단 영수증
21.7.6.화,반응 남기기 방문일 21.7.6.화 2021년 7월 6일 화요일 2번째 방문 인증 수단 영수증
21.10.29.금,반응 남기기 방문일 21.10.29.금 2021년 10월 29일 금요일 1번째 방문 인증 수단 영수증
