date,content
24.7.13.토,반응 남기기 방문일 24.7.13.토 2024년 7월 13일 토요일 1번째 방문 인증 수단 영수증
23.10.30.월,매장 청결도는 떨어지지만 이모님이 친절하심😌
24.3.21.목,킹크랩 포장해서 집에서 먹었는데 수율이 너무좋았어요. 입에 꽉참ㅎ
23.11.27.월,모임하기도 좋고 퀄리티가 좋아 가성비도 괜찮은편이라 자주 오게되네요ㅎㅎ 오늘도 맛있게 먹고갑니다 부모님모시고 또 와야겠어요
23.12.25.월,대게가 먹고싶어 벼루다 벼루다 오랜만에 노량진수산시장에 다녀왔어요! 친절하게 설명도 잘해주시고 포장도 잘해주셔서 오랜만에 대게를 맛있게 먹어서 좋았습니다!
24.4.5.금,노량진수산시장 전라도 대게킹크랩전문점 24.4.18.목 좋아요란 칭찬을 해 주시니 뿌듯한 마음이 드네요~~다음에도 방문 해 주시면 더 큰 만족을 드릴수 있도록 최선을 다 하겠습니다!!또한 귀중한 시간 내시어 후기까지 작성해 주셔서 너무나 감사합니다 :) 즐겁고 복된 하루 보내시길 바랍니다~~ 접기
24.1.13.토,저번에 이용하고 잘해주셔서 다시 재방문했어요. 기억하시곤 이번에도 잘해주셔서 맛있게 먹었습니다.
24.2.10.토,노량진수산시장 전라도 대게킹크랩전문점 24.3.12.화 저희 전라도를 방문해 주셔서 너무나 감사드립니다^^항상 신선한 식재료 제공을 위해 고집스러운 마음으로 타협없이 관리 운영하겠습니다!!소중한 후기 또한 감사드립니다^^행복한 하루 보내세요~~~
24.1.8.월,크고 양많고 가성비 좋네용 싱싱하이 맛도 좋구요 잘먹고갑니당
23.10.25.수,너무 친절하세용!! 깔끔하고 먹기 좋아용
24.7.11.목,음식도 신선하고 맛도 최고였습니다
23.10.22.일,일정 끝나고 오랜만에 킹크랩 먹으러 수산시장으로 갔는데 킹크랩 전문점이라 그런지 크기는 물론이고 직접 먹어봤는데 살이 진짜 실하더라고요.. 진짜 오랜만에 제대로된 킹크랩 먹은거 같습니다!
23.12.24.일,대게 퀄리티가 너무 좋습니다. 음식도 맛있고 서비스도 굿이예요
23.11.5.일,대게나 킹크랩 먹고싶을땐 항상 여기만 옵니다 벌써 세번째 왔네요 ㅎㅎ
23.10.22.일,킹크랩 포장했는데 완전 굿굿!! 살수율도 좋고 사장님 아주 친절하게 잘 골라주셔서 맘편히 잘 골라왔네요
23.10.23.월,대게 포장해갔는데 서비스로 이것저것 많이 챙겨주시고 사장님이 친절하세요! 번창하세요~ 또 올께요!
23.10.4.수,"포장해 먹었는데 너무 맛있게 먹었어요!! 맛도 있고, 가격도 저렴한데 양도 많아서 배부르게 먹었네요ㅎㅎ 다리에 살이 꽉 차 있어요~~ 사장님도 너무 친절하세요ㅎㅎ 손질도 깔끔하게 잘해주셔서 포장해서 집에서 먹기 좋은 것 같아요!"
24.2.11.일,언제 먹어도 맛있는 곳!! 분위기감성 굿뜨!!!
24.1.24.수,노량진수산시장 전라도 대게킹크랩전문점 24.2.19.월 고객님께서 잘 드셨다고 하시니 저희도 기분좋으네요~~항상 신선한 식재료와 최고의 퀄리티로 만족을 드리도록 노력하겠습니다^^ 이런 칭찬 하나가 큰힘이 된답니다~~소중한 후기 감사드리며 행복한 하루 되시길 바라겠습니다 :)
23.10.30.월,가족들과 여기에서 킹크랩을 먹었는데 9살아들이 너무 맛있다고 난리입니다 ㅋㅋ
23.11.23.목,노량진수산시장 전라도 대게킹크랩전문점 23.12.6.수 최고란 칭찬을 해 주시니 뿌듯한 마음이 드네요~~다음에도 방문 해 주시면 더 큰 만족을 드릴수 있도록 최선을 다 하겠습니다!!또한 귀중한 시간 내시어 후기까지 작성해 주셔서 너무나 감사합니다 :) 즐겁고 복된 하루 보내시길 바랍니다~~ 접기
23.10.20.금,돈은 돈대로 쓰고 기분만 망했습니다 늦은 시간임에도 직원분들이 4-5명 있었고 당연히 그 시간에 테이블도 3-4테이블 있었어요 주문 누락만 3번 불러도 안오고.. 술 안취해서 다행이지 테이블 번호는 맞는데 상차림 한명 더 추가 되있고 먹지도 않은 음료수도 찍혀있네요 ~~다들 영수증 꼭 확인하세요  - 22시 40분쯤 도착함 - 23시가 넘어도 뭐가 나오질 않음 김치에만 소주 한명 먹었음 (킹크랩만 17.5주고 삿는데 멍게 하나 가리비 4개가 서비스끝) - 늦어져서 서더리탕 시킴 주문 까먹음 - 결국 23시30분에 킹크랩이 나옴… 또 공기밥 까먹음 - 두명이였는데 상차림3 되어잇어서 결제 수정함 . 다시 영수증 챙기니까 음료수도 찍혀있음 ㅡㅡ이전 영수증 달라니까 안줌
23.10.8.일,대게를 먹으러갔다가 아는곳이 없어서 검해후에 방문했는데 사장님께서 너무친절하시고 거품없이 잘해주셔서 맛있게먹고 왔습니다! 다음에도 들리겠습니다!^^
23.10.3.화,킹크랩이 요즘 저렴하대서 노량진 방문했는데 여기 사장님이 친절하게 알려주시고 판매해주셔서 킹크랩 포장해서 집에서 잘 해먹었습니다~~! 강츄!!!!
