date,content
10.8.수,가성비가 좋아서 양이 적을 줄 알았는데 양도 많아서 엄청 배부르게 먹었어요 리뷰 이벤트로 가지 초밥도 받았는데 엄청 맛있었어요 가지 안 좋아하는데도 진짜 싹싹 다 먹어ㅆ어요
8.29.금,진짜 너무너무 맛있어요 정말 가지초밥에서 장어초밥 맛이 나요.. 정말 다른 초밥도 너무 맛있고 좋았습니다🥰🥰 제 원픽은 묵은지 초밥이예요🫶🫶
9.26.금,회가 엄청 맛있어요ㅎㅎ 먹고나면 아이스크림도 주세요ㅎㅎ
7.6.일,야채샐러드도 맛있고 스시가 전체적으로 숙성이 잘되어서 맛있어요~~ 가게도 깨끗하고 마지막 아스크림끼지 주시고 너무 맛있어요!!!
10.5.일,"재료가 신선하고, 플레이팅 너무 예뻐요. 그리고, 분위기도 좋고, 서비스가 친절해서 대만족이었습니다💕"
9.11.목,초밥 위 네타가 두툼하고 맛있어요! 미니 계란찜이 나오는 것도 좋고 가지초밥은 리뷰이벤트로 받았는데 먹고나서 따로 또 주문했어요 정말 환상적인 맛이네요 꼭 드세요!!
9.12.금,초밥 먹으려고 찾아 보다가 사진이 맛있어 보여서 방문했는데 진짜 맛있어요.. 완전 싱싱
9.4.목,스시가 두툼하고 앗있네요 일본 안가도 되요~
10.2.목,성수지나다가 맛있게먹고갑니다 가지튀김도 서비스로받았어요 ㅎ
7.27.일,회도 두툼하고 퀄리티가 너무 좋아요❤️ 맛난 거 먹으면 부모님 생각나는데 부모님하고도 또 오고 싶은 곳이에요!!
7.20.일,너무 맛있게 먹고 갑니다. 회가 신선하고 밑반찬도 아삭하니 맛있었어요! 사장님도 너무 친절하시고 리뷰이벤트로 나오는 가지초밥이 이게뭐라고 이것도 별미네요! 맛있게 먹구갑니다!!
8.1.금,재료가 신선하고 메뉴 구성이 좋아서 기분 좋게 점심 한끼 든든하게 잘 먹고 가요~ 서비스로 주신 디저트 아이스크림도 잘 먹었어요ㅎㅎ 감사합니다🩵
6.3.화,"오마카세는 부담스럽지만 담백하고 정제된 초밥을 드시고 싶으신 분, 혼밥처럼 조용히 식사하고 싶은 분, 성수동에 데이트 하러 오신 분들께 성수스시, 성동구맛집 ""스시카제"" 방문해보시길 추천해요~^^"
10.4.토,사이드 메뉴도 너무 맛있고 회도 신선해요!😋💗
10.11.토,근처 왔다가 배고파서 들어왔는데 너뮤 맛있어요ㅜㅜㅜ 다음에 성수 올때 또 올게요!
10.11.토,회가 너무 신선하고 맛있어요👍 사장님도 친절하시고 재방문예정입니다!!
8.2.토,성수동에서 제일 맛있는 초밥집입니다. 연어가 녹아여 사르르 ㅜㅜ 감사해요❤️♥️😆♥️
9.21.일,초밥이 신선하고 맛이있어요~~
9.6.토,진짜 세트 구성이 너무 좋고 너무 맛있었어요!!! 음식도 정갈하고 너무 예쁘게 나와서 기분좋게 먹었네요ㅎㅎ 잘 먹고갑니다!!😊❤️
10.2.목,회가 두툼하고 맛있어요! 초밥 구성도 좋고 메뉴도 다양해요~ 아늑하고 혼밥하기 좋습니다~ 다음에 또 방문할 것 같아요~
9.3.수,너무너무 구성도 좋고 맛잇엇어요 회도 두껍고 알찬 구성이었어요❤️❤️ 담에 또 올거에요
7.12.토,성수에서 유명한 초밥집이라고해서 기대했는데 역시 기대한만큼 맛있어요 👍🏻 일반초밥집과 다르게 특별한 초밥이 있어 색다라게 즐기기 너무 좋아요 리뷰이벤트로 가지초밥을 주시는데 이것도 별미이니 꼭 드셔보세요 !
9.11.목,두 번째 방문입니다-! 회사가 성수라 또왔어요!!!! 스시먹고 싶으면 여기만 올 거 같아요!! 맛있고 감칠맛 좋아요!! 굿굿 런치 구성이 알차여!
9.14.일,배 터지게 맛있게 먹었습니다! 매장도 청결하고 사장님도 너무 친절하셔요. 성수에서 초밥 먹고 싶으시다면 스시카제 추천드립니다. 다음에 또 방문할게요!!
10.4.토,스시 너무 맛있고 분위기도 좋아요! 다음번에도 성수에 오면 또 들를 것 같아요
10.1.수,초밥 진짜 맛있어요 회도 두툼하고 구성도 좋아요 재방문 할거예요 성수 오면ㅠㅠ
9.21.일,남자친구가 데려와 준 곳인데 너무 맛있어요!!! 회가 두툼하고 담백하니 좋네여 ❤️❤️
10.8.수,너무너무 맛있었어요 추천합니당
10.3.금,종류별로 시켰는데 재료도 신선하고 두툼하고 전부 맛있어용 특히 새우계란초밥 너무 맛나영
9.14.일,동네 주민인데 주변에 스시집 중 맛있는곳입니다. 다음에는 가족들과 와서 먹으려고 합니다.
8.2.토,너무 맛있습니다!!! 계란찜도 너무 부드럽구 양도 많은데 질도 좋구 잘 먹었습니다 :)
10.8.수,서울 여행와서 첫 끼니가 스시카제라니!! 맛있게 잘 먹었습니당❤️
8.9.토,후토마끼가 양이 정말 많규 맛있었어요!! 초밥도 신선했어요오 ㅎㅎ 서비스 가지초밥도 불향이 좋았어요! 와사비랑 같이드시면 더 맛잇어용
8.9.토,"커플, 친구끼리 조용히 초밥 즐기러오기 좋은곳 같아요! 리뷰이벤트로 받은 가지초밥이 생각보다 정말 맛있더라구요 추천 ..💛 사장님도 친절하세요"
8.7.목,회사 점심에 왔는데 앞으로 초밥집은 여기!!!! 앞으로 한번씩 꼭 와서 먹고싶을만큼 맛있네요!!
10.19.일,성수 왔다가 저녁 먹으러 왔는데 진짜 친절하고 맛있어요
9.12.금,스시 먹고싶어서 들렸오요!! 역시 맛있어용ㅠㅠ 또 올게요!!
10.1.수,런치세트 구성도 다양하고 맛있어요!!!
6.26.목,후토마끼 양이 많아요...! 사케동 같이 덮밥류도 있고 사시미도 있어서 밥이랑 술 다 되는 곳이에요😋 후식으로 주시는 아이스크림 너무 맛있었습니다🍦
7.15.화,카이센동 1등 맛집입니다…..⭐️ 회도 두툼한데 너무 신선해요!! 너무 만족스럽게 먹고 갑니다~ 성수 초밥 1등이예요💓
7.22.화,성수동 초밥은 스시카제입니다...무조건 진짜 위에 올라가는 회도 엄청 두껍고 서비스 맛 무엇라나 놓치는 게 없어요. 진짜 스시카제 최고
8.7.목,성수에서 스시 맛집 찾으신다면 추천드랴요! 굉장히 신선하고 두꺼운 네타에 취향저격 당한 곳이에요✨ 당연히 맛도있음 !!! 분위기도 아늑해서 데이트장소로도 좋을 거 같아요!
9.19.금,회가 크고 두툼해요 하나도 안비리고 맛있었어용
9.4.목,너무 맛있습니다! 추천해요
10.1.수,여자친구랑 같이왔는데 구성이 너무 좋아서 저도 그렇고 여자친구도 그렇고 맛있다고 난리에요
9.13.토,시간이 늦어서 예약 없이 방문했어요. 회가 정말 신선하고 진짜 맛있어요. 어머님도 너무 친절하셔서 너무 기분 좋게 식사했어요. 꼭 한번 방문해보세요 정말 강추입니다 맛있어요 !! -일식 매니아-
9.7.일,매장 깨끗하고 맛있어요♡
9.28.일,음식이 깔끔하고 맛있어요. 사장님도 친절하시네요.
4.5.토,"스시맛집을 찾았다! 야끼소바맛집을 찾았다! 고로케맛집을 찾았다! ㅎㅎ 성수에 이렇게 스시 잘 하는 곳이 있었네요. 두툼하고 신선한 네타에 구성도 좋고, 가격은 그에 비해 저렴하니 가성비 끝내주고요. 스시먹고프면 성수에서는 무조건 여기 갈듯요.  야끼소바도 먹고파서 시켰는데...와규야끼소바... 고기를 이렇게나 듬뿍 얹어주다니. 비쥬얼에 놀라고 맛에 두 번 더 놀랐어요. ㅎㅎ  게살크림고로케도 입에서 살살 녹구요. 일단 요리가 다 맛난데 가게 분위기도 아늑하고 좋으니 데이트장소로 딱이랍니다.  거기에 친절과 미소로 답해주시니 더 기분좋구요. 다먹구 디저트루 아이스크림까지 주셔서 기분좋은 한끼 마무리하구 왔어요. 강추예요."
9.23.화,맛있어요! 일행이 참치대뱃살 맛있다고 하네요! 사장님도 친절하구 후식으로 나오는 아이스크림도 맛있어욤!!
