date,content
1.25.토,안목 수비드목살구이 2.6.목 안녕하세요~! 안목 수비드목살구이 입니다 먼저 방문 해주심에 깊은 감사인사를 드립니다:) 올한해도 행복하시고 소중한 걸음해주셔서 감사합니다 고맙습니다 접기
3.17.월,집 근처 맛집을 드디어 발견했네요~ 고기도 맛나고 직원분들도 친절해요 자주 올듯 ^^
3.13.목,처음 방문했는데 음식도 정갈하니 양도 많고 맛있네요ㅎㅎ직원분 너무 친절하시네요  점심에 동료들이랑 자주 오려구요!
24.12.21.토,수비드의 첫경험을 이곳에서 경험해 영광입니다🫢 고기가 너무 부드럽고 맛있어서 무호흡으로 먹었네요 저만 알고 싶은 맛집이지만 이곳은 널리널리 알려져야 해요 항상 손님으로 바쁘시구 대박나세요!!👍 뚝섬역 고기집 원탑🔥
3.6.목,한접시 먹었는데 목살 맛읶고 껍데기 너무 맛잇어요
24.12.18.수,이번에 먹어본 뚝배기제육은 지난번 수비드목살덮밥과 달리 밥이 너무 되게 지어져서 뻑뻑하고 계란에ㅠ비볐는데도 식감이 좋지않아서 미소국물 좀 섞어서 먹었습니다ㅋㅋ 밥의 질감만 좀 질었으면 좋겠습니다! 제육볶음은 뚝배기에 끓여나오니까 바로 먹으면 되는데 사실 밥에 비벼서 같이 먹으면 좀 낫더라구요! 어떻게 조리해서 먹느냐가 매우 중요할듯 다음에는 수제 생돈까스 도전해보겠습니다^^ 아 여기 직원분중에 남자분 특히 친절합니다~
24.12.20.금,회사근처 점심먹으러왔는데 맛있고 깔끔해요. 자주올갓같아요
3.26.수,음식도 맛있고 친절해요!!
3.21.금,반응 남기기 방문일 3.21.금 2025년 3월 21일 금요일 1번째 방문 인증 수단 영수증
24.10.26.토,햄과 스테이크 중간 식감의 목살 진짜 맛있어요. 냉국수는 얼음 왕창 놀라가서 목구멍 긁으면서 시원하고 맛은 물론 있네요. 다른 메뉴 다 맛있어요
24.10.26.토,친구랑 좋은 시간 보낼 수 있는 안목 고기집이네요~ 사장님도 열심히 하시고 친절해요 맛집이네용 사장님이 고기에 진심인 거 같아서 믿고 먹었습니다 안목 스테이크? 가 되게 맛있고 처음 먹어보는 맛인데 다음에 또 먹으러 올 거 같아요 맛있게 잘 먹었습니다
1.18.토,친절하고 너무 맛있어요!!
1.10.금,깔끔한 분위기에 친절하시고 너무 맛있습니다 !
2.6.목,성수 안목 우리 아이가 참 좋아해요 ^^
3.19.수,반응 남기기 방문일 3.19.수 2025년 3월 19일 수요일 1번째 방문 인증 수단 영수증
24.10.28.월,저녁도진짜맛있는데 점심이 찐입니다! 돈까스 솔직히기대안했는데. 놀랫음 제육도 노른자터트려서 먹으니 맛있엇고. 그중에 단연1등은 수비드목살덮밥!! 첨먹어봤는데 솔직히 인정 이집맛집인정~~~ 뚝섬에 이런스탈없었는데 수비드 목살 진짜부드럽네요!!👍👍👍
3.14.금,음식도 맛있고 직원분도 친절하시고 회사 근처라서 너무 좋아요~
3.12.수,다들 친절하시고 너무 맛있어요
1.9.목,런치 메뉴들 좋아요!!! 담엔 고기 먹으러 갈거에요!!!
2.22.토,고기가 너무 맛있고 사장님 너무너무 친절하세요! 반찬도 많아서 방문하기 좋습니다!
2.20.목,반찬이 잘 나오고 맛있어요!!
2.13.목,"김치짜글이 맛 좋아요 적당히 매콤하고 ,약간의 불맛이 입맛 돋우는 메뉴입니다"
3.27.목,반응 남기기 1 명 방문일 3.27.목 2025년 3월 27일 목요일 1번째 방문 인증 수단 영수증
2.26.수,"점심시간에 주로 가는 곳, 좋아요~"
24.11.2.토,수비드 처음 먹어 봤는데 진짜 맛있어요 사장님이 친절하시게 설명해주셔서 더 맛있게 먹을 수 있었네요 ㅎㅎ 볶음밥에 냉국수 까지 배 터지게 먹구 왔습니다!!! 재방문 또 할게요 ㅜㅜ
4.18.금,우리동네 뚝섬역 고기맛집 !!저번에 수비드 맛잇게 먹어서 오늘은 삼겹살 먹으러 왓어요 계란찜도 서비스고 분위기도너무 좋아요 역시 우리동네 성수동 고기집 원탑
24.12.10.화,깔끔하니 한끼 먹기 좋습니다 !!
1.20.월,"성수 안목,,, 우리 아이가 참 좋아해요,,,^^"
24.12.3.화,처음 와봤는데 고기집인데 매장도 깔끔하고 저는 점심으로 방문했는데 정갈하게 나오고 가성비도 좋아요 !!!! 음식도 너무 맛있어요 ~~ 재방문 예정있습니당
24.10.27.일,"고기 세트는 수비드 목살, 삼겹살 항정살 가브리살인데 수비드 목살은 정말 부드럽게 구워 주시고 삼겹, 항정, 가브리살은 사장님이 잘 구워주셨습니다. 사이드들도 너무 맛있었어요^^"
24.12.21.토,왜 5개 밖에 못고르죠?ㅜㅜ 여기 찐맛집.. 다시 와야할 이유 한가득.. 진짜 깔끔하게 맛있어요! 😋😋
24.11.4.월,"회사근처 새로 생기어 방문.. 딱 한테이블 남아서 바로 앉을수 있었음.. 처음 보늘 메뉴였으나 일단 도전.. 수비드 목살 덮밥. 일단 양이 가득해서 먹기도 전에 배가 부른 기분이었고, 돼지고기 수비도는 처음인데.. 이게 돼지인지 소인지 모를 식감과 맛... 저녁에 와서 먹어보고 싶다는 생각을 바로하게되었요~~~"
24.11.5.화,"집근처 새로 생겼길래 다녀왔어요. 매장깔끔,밑반찬깔끔,맛도깔끔. 전체적으로 맛은 있었지만 수비드목살은 좀 덜구워주셔야겠어요. 수비드한 의미가 사라졌어요. 삼겹은 무난하게 맛있는 맛. 껍데기는 좀달고 굽기가 일정치않아서 아쉬웠어요. 스위트칠리소스마저달아서;;되려 맑은 김치말이국수가 킥이었어요. 점심시간에 런치메뉴먹으러 다시 가보려구요"
1.14.화,진짜 맛있었어요!! 해장 필요했는데 해장라면도 원래 안되는데 해주셨어요!! 감사합니다
24.12.25.수,동네 산책하다 가야지하다 이번에 가게됐는데 고기질 양 인테리어 사장님도 친절하시어 아주 만족스럽고 맛있게 먹었습니다!
24.11.18.월,회사 점심시간에 뭐 먹을 지 고민하다가 새로 오픈한 것 같아서 들어왔는데 여기 너무 맛있네용.. 점심에 간단하게 먹기도 좋구 다른 메뉴도 많아서 자주 올 것 같아요!! 회사 근처에 이런 곳이 생겨서 너무 조하요 …ㅠㅠ 다음엔 퇴근하구 저녁에 목살구이 먹으러 오려구요🤭
3.26.수,반응 남기기 방문일 3.26.수 2025년 3월 26일 수요일 1번째 방문 인증 수단 영수증
24.11.19.화,한번왔는데 평생 단골 예약 입니다 고기질이 너무 좋고 입에서 사르르 녹는게 이게 아이스크림인가 고기인가 싶었습니다..
24.10.28.월,수비드 목살덮밥 메뉴가 특이한데 사긱서걱 목살 식감 너무 맛있고 특이했어요! 회사 근처라 점심 먹으러 자주 갈듯해요♡
24.11.1.금,반응 남기기 방문일 24.11.1.금 2024년 11월 1일 금요일 1번째 방문 인증 수단 결제내역
24.10.31.목,안목을 왔더니 여자친구가 안목이 왜이렇게 좋냐고....하하하하! 너무 맛있어서 허겁지겁먹다가 사진을 놓쳐버렸습니다 제 기분을 대신해서 표현하겠습니다
24.10.30.수,"새로 오픈해서 방문했습니다~ 점심시간에 사람이 많아서 조금 기다려야 했는데 매장 내는 깨끗하고 쾌적해서 좋았습니다! 음식 나오는 시간이 조금 걸리긴 했지만 맛있었고, 다음번엔 돈까스 먹으러 다시 가보려고 합니다 ㅎㅎ"
1.24.금,안목 수비드목살구이 1.25.토 안녕하세요~! 안목 수비드목살구이 입니다 먼저 방문 해주심에 깊은 감사인사를 드립니다:) 다음에 또 방문해주실거죠~? ㅎㅎ 올 한해도 행복한 일만 가득하시길 바라겠습니다 감사합니다 접기
24.11.4.월,진심 제가 먹어본 제육 중에서 제일 맛있음… 저 제육 처돌이라서 여기저기 돌아다니면서 먹어봤는데 여기 진짜 대박😮 돈까스까지 크으…갓벽입니다
24.12.7.토,"오늘 처음 방문했는데, 서비스도 좋고 맛있게 구워줘서 좋았습니다!! 재방문 의사 있습니다"
24.11.19.화,남자친구랑 방문했는데 양도 많고 너무 맛있어요!! 최근 먹은 고기중에 젤 부드럽고 잡내도안났어요 직원분들도 너무 친절해서 다시갈것같아요!!
24.11.4.월,이쁜여자친구랑 꼭 가고싶은데 원래는 참이슬을 먹는데 여기는 처음처럼이 시원하더라구여~ 정말 잘먹구가고 여자친구 꼭 댓고 오게요!!
24.11.4.월,반응 남기기 방문일 24.11.4.월 2024년 11월 4일 월요일 1번째 방문 인증 수단 영수증
24.11.4.월,뚝배기 제육이랑 수비드목살덮밥 시켜서 먹었습니다 :) 양도 많고 무엇보다 너무 맛있었어요 부드럽고 육즙팡팡 이었어요ㅋㅋ 반찬도 정갈하게 잘나오고 다음엔 남편이랑 오려구요!
24.11.11.월,점심먹으로 갔는데 메뉴도 빨리나오고 고기도 너무 부드럽고 맛있었어요! 회사근처여서 종종 갈것깉아요
1.15.수,안목 수비드목살구이 1.20.월 안녕하세요~! 안목 수비드목살구이 입니다 먼저 방문 해주심에 깊은 감사인사를 드립니다:) 소중한 리뷰 감사드리며 새해에도 복 많이 받으시길 바라겠습니다! 접기
24.12.17.화,너무 맛있고 좋아요
24.11.2.토,음식이 정갈하고 고기등 모든 퀄리티가 훌륭하다.  재방문의사100%!
24.12.31.화,뚝섬역 주민이에요 수비드목살 너무 맛잇어요 부드럽고 고기가 좋아요 다 구워주셔서도 좋고 고기양도 좋아요 맛잇어요 단골찜 자주갈게요
3.10.월,반응 남기기 방문일 3.10.월 2025년 3월 10일 월요일 1번째 방문 인증 수단 영수증
