date,content
23.5.28.일,반응 남기기 방문일 23.5.28.일 2023년 5월 28일 일요일 4번째 방문 인증 수단 영수증
23.2.7.화,생크림 적게 많게를 선택할수 있어서 좋고 생크림이 많다고 맛있는게 아닌걸 깨달았어요😍 가끔생각나는 와플
22.11.1.화,와플대학 항상 좋아하는데요 금호역캠퍼스 직원분께서 너무 친절하게 응대 해 주셔서 인상깊었어요^^ 맛도 맛있고 비주얼도 예뻐요 미리 주문드렸는데 픽업 딱 맞춰서 준비해 주셔서 감사했습니다!
23.3.10.금,30분 걸렸는데 맛은 괜찮았어요..!
22.12.24.토,바나나누텔라에 생크림 적게🫶🏻
23.6.1.목,사장님 친절해요 맛있어요
23.5.17.수,반응 남기기 방문일 23.5.17.수 2023년 5월 17일 수요일 11번째 방문 인증 수단 영수증
23.4.13.목,반응 남기기 방문일 23.4.13.목 2023년 4월 13일 목요일 3번째 방문 인증 수단 영수증
23.5.13.토,반응 남기기 방문일 23.5.13.토 2023년 5월 13일 토요일 14번째 방문 인증 수단 영수증
23.4.23.일,반응 남기기 방문일 23.4.23.일 2023년 4월 23일 일요일 6번째 방문 인증 수단 영수증
23.3.14.화,반응 남기기 방문일 23.3.14.화 2023년 3월 14일 화요일 9번째 방문 인증 수단 영수증
22.12.3.토,와플대학은 무적권 누텔라바나나👍🏻
23.4.23.일,반응 남기기 방문일 23.4.23.일 2023년 4월 23일 일요일 10번째 방문 인증 수단 영수증
22.12.25.일,딸기와플 너무 맛있어요. 딸기가 싱싱
23.2.24.금,아이들 간식으로 좋아요!
22.10.2.일,너무 궁금해서 먹어봤어요 추억돋네요
22.12.1.목,빵을 식혀서 주니 맛이 그저 그래요.
23.3.5.일,반응 남기기 방문일 23.3.5.일 2023년 3월 5일 일요일 5번째 방문 인증 수단 영수증
23.2.14.화,반응 남기기 방문일 23.2.14.화 2023년 2월 14일 화요일 1번째 방문 인증 수단 결제내역
23.2.14.화,반응 남기기 방문일 23.2.14.화 2023년 2월 14일 화요일 4번째 방문 인증 수단 영수증
23.2.14.화,반응 남기기 방문일 23.2.14.화 2023년 2월 14일 화요일 2번째 방문 인증 수단 영수증
22.10.26.수,맛있어요! 하지만 가격에비해 양이 줄어들어서 아쉽네요ㅜㅜ
23.3.19.일,반응 남기기 방문일 23.3.19.일 2023년 3월 19일 일요일 12번째 방문 인증 수단 영수증
22.12.14.수,기본 와플이 최고
23.2.18.토,반응 남기기 방문일 23.2.18.토 2023년 2월 18일 토요일 4번째 방문 인증 수단 영수증
22.12.12.월,크림도 듬뿍 넘 맛나요 :)
22.11.9.수,언제나 애용하는 장소인데 알바분들도 친절하고 좋습니다
23.1.15.일,반응 남기기 방문일 23.1.15.일 2023년 1월 15일 일요일 1번째 방문 인증 수단 영수증
22.12.27.화,반응 남기기 방문일 22.12.27.화 2022년 12월 27일 화요일 8번째 방문 인증 수단 영수증
23.2.1.수,반응 남기기 방문일 23.2.1.수 2023년 2월 1일 수요일 1번째 방문 인증 수단 영수증
22.9.23.금,근처 와플대학중에 제일 좋아요! 와플빵 바삭하니 맛나요ㅎㅎ 젤라또는 와플대학이 제일 맛있는듯! 사장님이랑 직원분들도 엄청 친절하세요
22.11.23.수,반응 남기기 방문일 22.11.23.수 2022년 11월 23일 수요일 4번째 방문 인증 수단 영수증
23.2.18.토,반응 남기기 방문일 23.2.18.토 2023년 2월 18일 토요일 11번째 방문 인증 수단 영수증
22.11.18.금,와플대학 넘 조아요
22.12.20.화,반응 남기기 방문일 22.12.20.화 2022년 12월 20일 화요일 3번째 방문 인증 수단 영수증
22.8.22.월,와플도 맛있는데 커피도 맛있어요❤️
23.1.21.토,반응 남기기 방문일 23.1.21.토 2023년 1월 21일 토요일 1번째 방문 인증 수단 영수증
23.2.12.일,반응 남기기 방문일 23.2.12.일 2023년 2월 12일 일요일 10번째 방문 인증 수단 영수증
22.11.12.토,맛있게 잘 먹었어요~
23.2.6.월,반응 남기기 방문일 23.2.6.월 2023년 2월 6일 월요일 1번째 방문 인증 수단 영수증
22.12.1.목,반응 남기기 방문일 22.12.1.목 2022년 12월 1일 목요일 2번째 방문 인증 수단 영수증
23.1.29.일,반응 남기기 방문일 23.1.29.일 2023년 1월 29일 일요일 9번째 방문 인증 수단 영수증
22.9.16.금,간식으로 자주 찾는 와플대학 언제나 맛있어요. 크림 혜자스럽게 주시고 와플도 너무 바삭해요!
22.11.2.수,친절하고 맛도 적당히 달달해서 간식거리로 최고
22.11.23.수,반응 남기기 방문일 22.11.23.수 2022년 11월 23일 수요일 1번째 방문 인증 수단 영수증
22.11.15.화,아이들 간식으로 딱 좋아요!
