date,content
22.5.6.금,반응 남기기 방문일 22.5.6.금 2022년 5월 6일 금요일 1번째 방문 인증 수단 영수증
21.12.18.토,반응 남기기 방문일 21.12.18.토 2021년 12월 18일 토요일 2번째 방문 인증 수단 영수증
21.6.12.토,기본제공되는 소금제외한 무와 소스는 따로에요
21.9.14.화,반응 남기기 방문일 21.9.14.화 2021년 9월 14일 화요일 1번째 방문 인증 수단 영수증
21.6.12.토,반응 남기기 방문일 21.6.12.토 2021년 6월 12일 토요일 1번째 방문 인증 수단 영수증
22.2.2.수,반응 남기기 방문일 22.2.2.수 2022년 2월 2일 수요일 2번째 방문 인증 수단 영수증
21.1.9.토,진짜 너무너무너무 맛나요~ 집앞이라서 항상 전화주문하고 픽업하러 가는데 전화응대도 항상 너무 친절하세요. 매번 조심히 오시라고 해주셔서 기분좋게 출발합니다~
21.5.2.일,반응 남기기 방문일 21.5.2.일 2021년 5월 2일 일요일 1번째 방문 인증 수단 영수증
21.3.4.목,반응 남기기 방문일 21.3.4.목 2021년 3월 4일 목요일 1번째 방문 인증 수단 영수증
21.2.12.금,친절ㅇ주차x 분리되지않은 통튀김
21.1.5.화,통닭도 맛있고 떡볶이도 맛있네요~ 배달도 빨리왔어요~~
20.12.31.목,명가옛날통닭 마장직영점. 감사해요.좋아요.
