date,content
21.11.24.수,반응 남기기 방문일 21.11.24.수 2021년 11월 24일 수요일 2번째 방문 인증 수단 영수증
21.11.24.수,반응 남기기 방문일 21.11.24.수 2021년 11월 24일 수요일 1번째 방문 인증 수단 영수증
21.11.24.수,반응 남기기 방문일 21.11.24.수 2021년 11월 24일 수요일 1번째 방문 인증 수단 영수증
22.1.22.토,배달안하고 포장하면 가격이 저령해서 아이들이 정말 자주 사다먹어요
21.11.5.금,가슴살 진짜 퍽퍽합니다ㅠㅠ
21.10.3.일,네이버에서 제로페이.지원금사용가능하다는 글보고 주문했는데 막상 가서보니 제로페이가 안된다더라구요. 다른카드가 없었으면 난감할뻔했어요ㅠ
22.2.7.월,반응 남기기 방문일 22.2.7.월 2022년 2월 7일 월요일 52번째 방문 인증 수단 영수증
21.11.13.토,반응 남기기 방문일 21.11.13.토 2021년 11월 13일 토요일 5번째 방문 인증 수단 영수증
22.7.18.월,반응 남기기 방문일 22.7.18.월 2022년 7월 18일 월요일 1번째 방문 인증 수단 영수증
21.11.29.월,반응 남기기 방문일 21.11.29.월 2021년 11월 29일 월요일 3번째 방문 인증 수단 영수증
21.10.23.토,반응 남기기 방문일 21.10.23.토 2021년 10월 23일 토요일 1번째 방문 인증 수단 영수증
22.3.15.화,반응 남기기 방문일 22.3.15.화 2022년 3월 15일 화요일 55번째 방문 인증 수단 영수증
21.11.24.수,반응 남기기 방문일 21.11.24.수 2021년 11월 24일 수요일 2번째 방문 인증 수단 영수증
21.12.18.토,감자튀김 맛있는데 첨보다는 양이 많이 줄어서 아쉬워요
21.12.12.일,바운포장하면 가격이 저렴해서 가성비 최고
21.12.10.금,배달안하고 포장하면 가성기 최고에요
21.12.17.금,감자튀김 양이 적어요
21.11.5.금,반응 남기기 방문일 21.11.5.금 2021년 11월 5일 금요일 1번째 방문 인증 수단 영수증
21.10.4.월,반응 남기기 방문일 21.10.4.월 2021년 10월 4일 월요일 4번째 방문 인증 수단 영수증
21.7.9.금,좁지만 가격대비 맛 있어요
22.2.5.토,반응 남기기 방문일 22.2.5.토 2022년 2월 5일 토요일 51번째 방문 인증 수단 영수증
21.11.12.금,포장하면 가성비최고 맛도 있어요
21.10.22.금,맛최고 가격도최고 포장하면 정말저렴 그래서 아이들이 자주먹어요
21.10.21.목,"맛도 좋고 사장님친절하시고 포장하면 가격도 순살치킨한마리가 12,000원밖어 안해요. 최고"
22.1.25.화,반응 남기기 방문일 22.1.25.화 2022년 1월 25일 화요일 47번째 방문 인증 수단 영수증
22.1.22.토,반응 남기기 방문일 22.1.22.토 2022년 1월 22일 토요일 45번째 방문 인증 수단 영수증
21.10.30.토,다 맛있고 가성비최고에 친절하시기까지
21.10.26.화,반응 남기기 방문일 21.10.26.화 2021년 10월 26일 화요일 1번째 방문 인증 수단 영수증
21.10.24.일,반응 남기기 방문일 21.10.24.일 2021년 10월 24일 일요일 1번째 방문 인증 수단 영수증
21.10.22.금,반응 남기기 방문일 21.10.22.금 2021년 10월 22일 금요일 2번째 방문 인증 수단 영수증
21.8.27.금,반응 남기기 방문일 21.8.27.금 2021년 8월 27일 금요일 1번째 방문 인증 수단 영수증
21.9.28.화,반응 남기기 방문일 21.9.28.화 2021년 9월 28일 화요일 4번째 방문 인증 수단 영수증
21.11.5.금,반응 남기기 방문일 21.11.5.금 2021년 11월 5일 금요일 32번째 방문 인증 수단 영수증
21.10.9.토,"포장하면 후라이드 단돈만원 순살양념 단돈 12,000원 정말맛있어요"
21.9.3.금,반응 남기기 방문일 21.9.3.금 2021년 9월 3일 금요일 1번째 방문 인증 수단 영수증
21.12.29.수,반응 남기기 방문일 21.12.29.수 2021년 12월 29일 수요일 43번째 방문 인증 수단 영수증
21.9.17.금,방문 포장 가성비 최고라 자주자주 애용해요 맛도 맛있어서 아이들이 정말 좋아합니다
21.10.3.일,포장하면 가성비 좋아요 맛도 너무 맛나요
21.6.9.수,그냥...먹을만해요...양이 조금 작아요...
21.12.24.금,반응 남기기 방문일 21.12.24.금 2021년 12월 24일 금요일 42번째 방문 인증 수단 영수증
21.9.27.월,맛있고 포장하면 가성비도 너무좋아요
21.10.22.금,중학생 아들들 최애맛집
21.12.12.일,반응 남기기 방문일 21.12.12.일 2021년 12월 12일 일요일 1번째 방문 인증 수단 영수증
21.9.17.금,방문 포장하면 가성비 최고
21.9.12.일,반응 남기기 방문일 21.9.12.일 2021년 9월 12일 일요일 13번째 방문 인증 수단 영수증
21.8.24.화,"맛있고 배달안하고 직접가서 찾으면 양념순살치킨 한마리가12,000원 바삭하고정말 맛있어요"
21.11.29.월,반응 남기기 방문일 21.11.29.월 2021년 11월 29일 월요일 35번째 방문 인증 수단 영수증
21.10.3.일,아이들이 너무 좋아해요
21.9.3.금,포장하면 착한가격이라 좋아요
21.9.4.토,"포장하면 양념순살 12,000원밖에 안해요~매운양렁순살도 정말맛나요"
21.8.31.화,배달말고 포장하면 가성비 좋음
21.8.31.화,포장하면가격착해서 자주 이용해요
