date,content
22.6.11.토,맛있어요 특히 라면에 해물들어가서 존맛
22.7.15.금,물냉 맛있게 먹었습니당
22.9.3.토,반응 남기기 방문일 22.9.3.토 2022년 9월 3일 토요일 3번째 방문 인증 수단 영수증
22.8.24.수,반응 남기기 방문일 22.8.24.수 2022년 8월 24일 수요일 1번째 방문 인증 수단 영수증
22.7.15.금,반응 남기기 방문일 22.7.15.금 2022년 7월 15일 금요일 1번째 방문 인증 수단 영수증
22.5.23.월,매장이 깔끔하고 사장님이 친절하세요 김밥 죤먓!
22.10.18.화,반응 남기기 방문일 22.10.18.화 2022년 10월 18일 화요일 1번째 방문 인증 수단 영수증
22.8.4.목,반응 남기기 방문일 22.8.4.목 2022년 8월 4일 목요일 2번째 방문 인증 수단 영수증
22.2.22.화,"우연히 방문했는데, 양도 푸짐하고, 아주 맛있게 먹었어요~ 분식이 생각날 때, 자주자주 와야겠네요 😀"
22.11.15.화,날치알 김밥 먹고 왔어요. 사장님 솜씨가 엄마가 해주신거 같아 맛있게 저녁 해결했네요
21.12.20.월,냄비라면에 새우도 들어있고 감동적이고 넘 맛있어요! 멸추김밥도 정말 맛있고 둘의 조합이 기가 막힙니다! 이쪽 들릴 때마다 자주 와야겠어요☺️
22.8.17.수,반응 남기기 방문일 22.8.17.수 2022년 8월 17일 수요일 5번째 방문 인증 수단 영수증
22.3.27.일,깻잎떡볶이 맛있게 잘 먹었습니다 김밥 종류도 다 맛있어요~
22.8.20.토,반응 남기기 방문일 22.8.20.토 2022년 8월 20일 토요일 1번째 방문 인증 수단 영수증
