date,content
21.10.25.월,반응 남기기 방문일 21.10.25.월 2021년 10월 25일 월요일 1번째 방문 인증 수단 영수증
21.6.27.일,"카페가 분위기 있고 편안해서 좋아요! 스콘이 너무 맛남 ㅠㅠㅠ(잼, 치즈크림이랑 꼭 같이 드세요!!) 티라미슈도 먹어보고 싶었는데 솔드아웃이라서 못먹었어요ㅠㅜ 펫프랜들리라고 하니 다음엔 우리집 댕댕이랑 같이 와보려구요!"
21.9.26.일,언제나 맛있고 깔끔해요!!
21.11.18.목,반응 남기기 방문일 21.11.18.목 2021년 11월 18일 목요일 1번째 방문 인증 수단 영수증
21.8.7.토,"커피도, 디저트도, 음료도 너무 맛있어서 자꾸 가게 되는 곳이네요. 주차도 2시간 무료 해주시고 감사합니다 사장님!"
21.7.16.금,구파발에 이런 카페가 생기다니!! 넘 좋아요!! 앞으로 자주 올듯!
21.6.18.금,지나가다가 예쁜카페가 생겼길래 방문했는데 예쁘기만한게아니라 커피자체도 맛있고 스콘이랑 휘낭시에도 너무 맛있게먹었어요! 앞으로 자주 올 것 같아요!
21.7.9.금,"카페 예쁘고, 음료 양 많아요☺️"
21.8.12.목,커피가 맛있고 디저트는 더맛있어요!!
21.6.20.일,밀크티랑 디저트류랑 다 너무 맛있어요👍 스콘이랑 휘낭시에 먹고 맛있어서 에그스콘 추가 했는데 에그스콘 찐 추천👏 담에 커피랑 다른 디저트류 먹으러 다시 방문할게여!
21.7.24.토,반응 남기기 방문일 21.7.24.토 2021년 7월 24일 토요일 1번째 방문 인증 수단 영수증
21.8.19.목,예쁘고 분위기도 좋아요
21.9.11.토,반응 남기기 방문일 21.9.11.토 2021년 9월 11일 토요일 1번째 방문 인증 수단 영수증
21.11.9.화,반응 남기기 방문일 21.11.9.화 2021년 11월 9일 화요일 1번째 방문 인증 수단 영수증
21.7.14.수,"에그스콘, 얼그레이스콘, 누네띠네 스콘 구입했는데 정말 너무너무 맛있습니다:) 라떼랑 너무 잘 어울려요👍🏻 먹느라 사진찍는걸 깜빡했네요. 꼭 재방문 하고 싶습니다!!"
21.7.10.토,동네에 이쁜 카페 생겨서 좋아요 특히 체리티라미수 짱맛!
21.6.21.월,근래 먹었던 쇼콜라케이크 중에 제일 맛있었어요! 커피도 딱 좋아하는 맛으로 잘 마셨습니다!! 또 올께요!
21.6.18.금,동네에 이쁜카페가 생겨서 와봤는데 커피맛도 진하고 맛있구 스콘도 맛있네용! 종종 사먹으러 와야겠어요!
21.6.19.토,새로 오픈해서 방문했는데 기대 이상으로 너무 맛있었습니다! 특히 에그스콘이 너무 맛있어요~!
