date,content
22.4.15.금,버스를 갈아타고 이 마카롱을 사러옵니다. 두번째 방문인데 올때마다5만원이상결제를 하게되는 마성의마카롱입니다. 오래유지해주세요! .^^
22.4.29.금,반응 남기기 방문일 22.4.29.금 2022년 4월 29일 금요일 3번째 방문 인증 수단 영수증
22.4.23.토,반응 남기기 방문일 22.4.23.토 2022년 4월 23일 토요일 2번째 방문 인증 수단 영수증
22.2.19.토,다양한 ....종류가.... 있어 ....맛이가 있읍니다.......
22.3.26.토,줄서서 사먹는 집
22.4.7.목,맛있긴한데 요거트마카롱 필링에서 요거트맛이 안나서 약간 아쉬웠어요
21.9.24.금,"이제는 보냉백 꼭 추가해서 가져오는 두마롱 마카롱! 가성비 좋고 맛도 좋고 친절하셔서 벌써 여러 번 방문했는데요, 이번에는 샤인머스켓요거트 마카롱이 나왔더라고요! 당장 가서 샀죠ㅎㅎ 한 번 갈 때 여러개 사서 과일류 말고 나머지는 냉동실에 얼렸다 하나씩 꺼내 먹으면 넘나 맛있게 오래 먹을 수 있어요~ 점점 인기가 많아지는 두마롱! 넘나 소즁한 마카롱 가게입니다. 오래오래 만들어주세요오~ 마카롱 다 먹으면 또 갈게요! :) (두번째 방문 아니고 네 번째 방문입니닼ㅋㅋㅋ)"
22.2.26.토,마카롱전문인데 너무 맛있었어요~!
21.9.4.토,"🎉(필독)🎉 내돈내산이구요 칭구선물로 마카롱 줬더니 반응이 너무 좋아서 또 리뷰 남겨요 ㅎㅎ 디저트를 별로 안좋아하는 친구가 먹어도 ""여기 어디꺼야? 안달고 너무 맛있다🥺""라고 극찬했어요~ 달지 않은 디저트를 원하신다면 꼭 드세요..! 그리고 사장님도 너무 친절하시고, 피드백 바로바로 해주시는데 ㅠㅠ 너무 감동이에요..❤️  뚱카롱에다가, 안달고 쫀득-쫀득-하니까 꾸덕 쫀득 좋아하는 분들도 추천!!(후회 안해요 ㅠㅠ)  특히 요즘에 얼그레이 무화과, 복숭아 요플레가 맛있던데 과일 좋아하시는 분들!!  여기 과일 통통하구, 달달하고 ㅠㅠ 지인짜 맛있어요🙌 사장님께서 신경쓰신게 보여서.. 요즘 널리널리 알리고 있어요 ㅠㅠㅠ  꼬옥 마카롱은 여기서 드세요 ㅠㅠ 짱맛🌷 두마롱 과일마카롱 꼭 먹어보셔야해요..!!"
22.6.22.수,반응 남기기 방문일 22.6.22.수 2022년 6월 22일 수요일 1번째 방문 인증 수단 영수증
22.6.10.금,반응 남기기 방문일 22.6.10.금 2022년 6월 10일 금요일 3번째 방문 인증 수단 영수증
22.4.9.토,반응 남기기 방문일 22.4.9.토 2022년 4월 9일 토요일 2번째 방문 인증 수단 영수증
22.5.5.목,반응 남기기 방문일 22.5.5.목 2022년 5월 5일 목요일 2번째 방문 인증 수단 영수증
22.10.8.토,반응 남기기 방문일 22.10.8.토 2022년 10월 8일 토요일 1번째 방문 인증 수단 영수증
22.5.27.금,반응 남기기 방문일 22.5.27.금 2022년 5월 27일 금요일 2번째 방문 인증 수단 영수증
21.10.9.토,"12시에 딱 맞춰서 다녀왔는데 선택도 많고 너무 좋았어요 ~ 사장님 두 분도 너무 친절하시고, 기대이상이었네요 :) 방역수칙도 잘 지켜서 한명씩 입장하는 것도 좋았고, 이 가격에 이 맛에 이 퀄리티 정말 너무 좋아요 예전에 모든날 마카롱때부터 정말 좋아했는데 두번째 마카롱 되고 더 발전되고 크기도 달라진거 같고 더 좋아진 것 같아요!! 맛은 항상 최고입니다 :)"
22.1.20.목,한국에서 제일 맛난집인듯ㅎ
22.2.4.금,"인스타 통해서 전날 예약하고 갔고, 호기심 반 기대 반으로 방문했는데 넘 맛있었어요 재방문의사 있어요 최고에요"
22.2.16.수,맨날 지나만 다니다가 처음 구입해서 먹었는데 쫀득하고 맛있어요!
22.5.5.목,반응 남기기 방문일 22.5.5.목 2022년 5월 5일 목요일 1번째 방문 인증 수단 영수증
22.8.4.목,반응 남기기 방문일 22.8.4.목 2022년 8월 4일 목요일 4번째 방문 인증 수단 영수증
22.7.1.금,반응 남기기 방문일 22.7.1.금 2022년 7월 1일 금요일 3번째 방문 인증 수단 영수증
21.6.10.목,"예약하고 가니까 미리 챙겨놔 주셨어요~ 친절하시고요. 당일 라인업 종류별로 하나씩 구매했는데요, 가성비가 좋아요! 종류 상관없이 개당 2천 원이에요! 뚱카롱이고요 다른 마카롱 가게랑 비교했을 때 덜 달아서 물리지 않아요. 버터 풍미 좋아하시는 분들한테 더 환영 받을 스타일이에요! 꼬끄가 맛있어서 꼬끄 사러 재방문하고 싶은데 인기가 많아서 못 살 거예요.ㅋㅋ  (세 번째 재방문하고 후기 추가!) 방문할 때마다 열 개씩 사서 냉동실에 넣어 놔요~ 과일 있는 건 냉장고, 나머지는 냉동실! 젊은 분들께서 운영하시는데 친절하고 맛나요! 번창하세요! :)"
21.12.9.목,아이가 너무 좋아해서 가끔 사러 갑니다 늦게 가면 마카롱이 다 팔리고 없어서 오픈할때쯤 맞춰 방문합니다
22.2.24.목,마카롱 너무 너무 맛있어요 🥰👍🌠
22.6.1.수,반응 남기기 방문일 22.6.1.수 2022년 6월 1일 수요일 2번째 방문 인증 수단 영수증
22.3.5.토,반응 남기기 방문일 22.3.5.토 2022년 3월 5일 토요일 1번째 방문 인증 수단 영수증
