date,content
22.4.30.토,커피 맛있고 케이크도 맛있어요! 여기 아인슈페너는 크림을 섞어먹는게 맛있었답니다! 그리고 그릇 예뻐요.
22.8.25.목,반응 남기기 방문일 22.8.25.목 2022년 8월 25일 목요일 1번째 방문 인증 수단 영수증
22.4.2.토,라임파이와 펌킨파이 예술이었고 올그린스무디도 많이 달지 않은데 상큼함은 엄청났습니다
22.2.5.토,치폴레 소스만 빼면 샌드위치 맛있어요 🥪 오믈렛 🍳 꼭 드세요 🥚🥚🥚 웊 = egg 🐯💖
22.8.24.수,반응 남기기 방문일 22.8.24.수 2022년 8월 24일 수요일 1번째 방문 인증 수단 영수증
23.1.28.토,반응 남기기 방문일 23.1.28.토 2023년 1월 28일 토요일 1번째 방문 인증 수단 영수증
22.6.3.금,반응 남기기 방문일 22.6.3.금 2022년 6월 3일 금요일 1번째 방문 인증 수단 영수증
22.8.31.수,반응 남기기 방문일 22.8.31.수 2022년 8월 31일 수요일 1번째 방문 인증 수단 영수증
22.8.31.수,반응 남기기 방문일 22.8.31.수 2022년 8월 31일 수요일 1번째 방문 인증 수단 영수증
22.6.24.금,반응 남기기 방문일 22.6.24.금 2022년 6월 24일 금요일 1번째 방문 인증 수단 영수증
22.8.24.수,반응 남기기 방문일 22.8.24.수 2022년 8월 24일 수요일 1번째 방문 인증 수단 영수증
22.7.16.토,반응 남기기 방문일 22.7.16.토 2022년 7월 16일 토요일 1번째 방문 인증 수단 영수증
22.7.9.토,반응 남기기 방문일 22.7.9.토 2022년 7월 9일 토요일 1번째 방문 인증 수단 영수증
22.10.8.토,반응 남기기 방문일 22.10.8.토 2022년 10월 8일 토요일 1번째 방문 인증 수단 영수증
22.7.15.금,반응 남기기 방문일 22.7.15.금 2022년 7월 15일 금요일 1번째 방문 인증 수단 영수증
22.5.14.토,반응 남기기 방문일 22.5.14.토 2022년 5월 14일 토요일 1번째 방문 인증 수단 영수증
22.1.8.토,커피도 브런치도 너무 맛있어요 ^^ 성수동지날때 또 방문할게요~
22.4.9.토,반응 남기기 방문일 22.4.9.토 2022년 4월 9일 토요일 1번째 방문 인증 수단 영수증
22.4.14.목,스트로베리밀크 딸기청 가득 넣어주시구 너무 맛있어용
22.1.5.수,음식 맛있어요 다만 주문이 밀리면 좀 늦게 나오네요
22.8.13.토,우와 펌킨케익 넘 맛있어요. 레몬에이드는 별루에요ㅎ
22.1.15.토,혼자 가서 브런치부터 디저트까지 싹 다 먹고 오고 싶은 곳🤍💭 펌킨파이 못잃어...🎃🥧
22.6.24.금,반응 남기기 방문일 22.6.24.금 2022년 6월 24일 금요일 1번째 방문 인증 수단 영수증
22.2.18.금,커피가 고소하고 맛있었어요☕️
22.1.3.월,깔끔한 분위기에서 맛있게 먹고 가요❤️
22.4.17.일,반응 남기기 방문일 22.4.17.일 2022년 4월 17일 일요일 1번째 방문 인증 수단 영수증
22.4.2.토,반응 남기기 방문일 22.4.2.토 2022년 4월 2일 토요일 2번째 방문 인증 수단 영수증
22.8.20.토,반응 남기기 방문일 22.8.20.토 2022년 8월 20일 토요일 1번째 방문 인증 수단 영수증
22.4.2.토,반응 남기기 방문일 22.4.2.토 2022년 4월 2일 토요일 1번째 방문 인증 수단 영수증
22.4.3.일,반응 남기기 방문일 22.4.3.일 2022년 4월 3일 일요일 1번째 방문 인증 수단 영수증
22.4.17.일,반응 남기기 방문일 22.4.17.일 2022년 4월 17일 일요일 1번째 방문 인증 수단 영수증
22.4.8.금,반응 남기기 방문일 22.4.8.금 2022년 4월 8일 금요일 1번째 방문 인증 수단 영수증
22.4.3.일,반응 남기기 방문일 22.4.3.일 2022년 4월 3일 일요일 1번째 방문 인증 수단 영수증
22.4.3.일,반응 남기기 방문일 22.4.3.일 2022년 4월 3일 일요일 1번째 방문 인증 수단 영수증
22.3.9.수,반응 남기기 방문일 22.3.9.수 2022년 3월 9일 수요일 1번째 방문 인증 수단 영수증
22.2.19.토,반응 남기기 방문일 22.2.19.토 2022년 2월 19일 토요일 1번째 방문 인증 수단 영수증
22.4.21.목,반응 남기기 방문일 22.4.21.목 2022년 4월 21일 목요일 1번째 방문 인증 수단 영수증
22.1.23.일,반응 남기기 방문일 22.1.23.일 2022년 1월 23일 일요일 1번째 방문 인증 수단 영수증
22.3.8.화,놓치면 안되는 3월의 케이크 :)
22.1.3.월,"샌드위치, 케이크 전부 JMT!!!"
술병난꼬부깅,"Brunch🥞🥚🧇🧈 술병난꼬부깅장소 10 조회수 13114 업체명 밀카페 우프 업체명 앤드밀 청담점 테마리스트 업체 +8 곳 업체명 윰드 🌟🌟🌟🌟🌟 너무 맛있는 브런치맛집. 성수동에 수많은 브런치집이 있는데, 요기는 정말 찐🫶🏻 스크램블 토스트랑 케이크류 최고👍🏻"
