date,content
6.22.일,시원하고 조용하고 음악좋고 성수에서 젤 느좋 카페☕️ 말차 아포가토 존맛ㅎ
7.6.일,분위기도 좋고 칵테일이 예뻐용 !! ㅎ
5.2.금,성수에 이렇게 분위기 좋은 곳이 있는 줄 모르고 있었네요😮 친절한 서비스와 맛있는 음료를 즐길 수 있는 곳이었습니다. 꼭 재방문 하겠습니다☺️
10.5.일,반응 남기기 방문일 10.5.일 2025년 10월 5일 일요일 1번째 방문 인증 수단 영수증
7.30.수,"메뉴가 다양하고, 음악이 맛있으며, 커피가 듣기좋습미다 😑🔥"
2.15.토,"감성이 장난 아닌 곳이에요ㅠㅠ 음악 잘 아시는 사장님 센스의 플레이리스트도 진짜 좋은 음질로 즐기고 갈 수 있어 감사했습니다ㅠㅠ 방음문 열때랑 그 전이랑 완전 다른 세상에 놀랐습니다ㅠ 칵테일이나 커피맛은 말할 것도 없고 녹차푸딩 진짜 꾸덕하고 그 위에 올려진 크림 진짜 너무 맛있어요ㅠ 분위기 너무 좋아서 데이트로도, 2차로도 왕추천추천입니다!!! 직원분들도 친절하셨어요! 감사합니다!!"
6.26.목,음료랑 푸딩 맛있어요…🤍 노래 맛집이에요 ㅎㅎㅎㅎ 🤩
5.17.토,분위기도 좋고 맛있어요👍
6.23.월,유튜브에서 보고 너무 예뻐보여서 들어왔는데 음료도 맛있고 너무 친절하세요! 가게도 예쁘고 음악이 좋아서 잘 쉬다가 갑니다!! 푸딩도 맛있어요
4.26.토,날씨도 좋고 음악도 좋아서 잘 쉬다가 갔습니다!! 커피랑 푸딩도 다 맛있어요 :) 기분이 좋아지는 맛입니다🤍
7.30.수,시즌 한정이라고 해서 마시게 되었는데 너무 맛있어요!!
3.5.수,"성수사는 분들 부럽네여,, 사운드프로바이더 자주 갈 수 있어서,, 매장도 되게 아늑하고, 특히 음악🎧🎵이 너무 좋아서 성수 오면 또 방문하고싶은 매장입니다,,❤️ 푸딩이 진짜,,, 커스타드맛 찐하게 나서 존맛탱이니까 꼭 드셔보세요,,,❤️"
6.30.월,낮에 오면 또 다른 느낌! 언제나 만족스러운 플레이리스트와 함께 놀다 가요
5.3.토,분위기 짱좋구 커피도 맛나용 노래도좋아요
5.12.월,분위기도 너무 좋고 맛잇어여!!!!!!!! 초코푸딩 핵존맛
5.4.일,몇번째 오는지 몰라요！ 분위기와 음악 진짜 완전 좋아요！ 푸딩은 필수코스 ！
4.28.월,분위기도 좋고 푸딩도 너무 맛있어요! 잘 놀다가 갑니다😀😀😍😍 또올게용
7.5.토,인테리어가 너무 예뻐요🥹 강아지랑 올 수 있는 것도 좋고 분위기도 좋습니다!!
5.18.일,성수동에서 제일 좋아하는 카페&바. 감성적인 분위기의 실내에 맛까지 좋은 디저트가 함께한다. 최고!
