date,content
5.15.목,"마장동에서 주차편하고, 신선하고 합리적인 고기집 추천받아 방문했는데 넘나 만족합니다 엄청 친절하시고, 서비스로 주시는 육사시미, 천엽, 간도 넘 신선했어요 재방문의사 200프로있습니다~^^"
3.25.화,첨 방문했는데~~너무 맛있네요~~고기 퀄리티 쵝오에용^^ 재방문 하고싶네요~~^♡^
6.8.일,깨끗하고 맛있어요 직원분들께서 친절해요 ^^
4.9.수,가족모임으로 왔어요 고기가 너무 맛있어요 입에서 녹아요 또 방문할 예정입니다 회식 장소로도 강추 사장님 친절하고 음식도 바로 나와요
4.6.일,육우모듬 500g 먹었는데 잡내 안 나고 맛있어요! 서비스 육사시미도 넘 맛있습니당ㅎㅎ
3.23.일,일부러 찾아왔는데 정말 맛있게 잘먹었어요! 앞으로 마장동오면 전주대박집으로 정착입니다! 고기 질도 좋고 신선하고 맛있어요 ㅠㅠ!!
4.10.목,친구들과 같이 왔는데 고소하며 넘 맛있어요. 담에 가족과 같이 와 봐야겠네요. 잘먹었습니다~~^^
5.31.토,좋은 고기에 맛이랑 서비스도 최고네요! 다음에 또 올게요~!😁
5.1.목,먹었던 소고기 중에 제일 맛없었습니다. 차라리 마트에서 고기 사서 구워먹는게 나을 정도입니다. 천엽도 무슨 행주인줄 알았어요. 냄새 엄청납니다. 고기는 오래된건지 한우가 아니라고 의심할 정도로 고소한 맛도 없고 먹었던 고기 중 가장 맛없었어요. 신선한 한우먹으러 마장동까지 갔는데 동네보다 훨씬 못한 수준입니다. 그나마 된장찌개랑 소고기무국이 가장 맛있었네요. 리뷰 확인하고 간건데 실망입니다. 좋은날 기분만 망쳤네요
4.10.목,"고기가 진짜 신선하고 육사시미랑 간천엽 서비스로 주시는게 너무 맛있어요 ㅜㅜ 살치입에서 살살녹고 무국 마시면 소주바로 들어갑니다,, 최고에요 ㅜㅜ"
3.7.금,육회랑제비추리를 시켰는데 신선하고 맛깔이 기막혀요.입맛이 없어서 오랜만에 왔는데 너무깨끗해지고 좋네요. 직원분들도 친절하고 공간도넓어서 모임할때 한번더 오려구요. 잘먹고갑니다
4.26.토,"마장동 처음와봤는데 고기가 확실히 실하네요!! 다른곳에서 한우먹는거보다 가성비있게 먹었고 다른 메뉴(김치말이국수, 된장찌개) 넘 맛있었어요!👍👍 덕분에 가족 외식 잘했습니당 ㅎㅎ 주차하기도 넘 편합니다! 강추합니닼ㅋㅋㅋ"
5.3.토,오랜만에 쉬는 날 간단하게 고기에 술 먹으려고 왔어요. 사장님 정말 친절하시구 기본으로 주시는 기본반찬들이 진짜 말도 안됩니다 반찬들 개수도 많고 맥주도 클라우드까지 있고... 여기는 안 올 이유가 없어요 전 여기 다음에 식사하러 올때 더 많이 시켜서 제대로 꼭 먹고싶네요 !! 사장님 진짜 번창하세요!!!
3.8.토,데이트 나왔어요~~마장동 전주대박집!!! 고기도 맛 좋고 상차림 깔끔하니 굿이에요~~ 술이 술술 들어가네요  즐거운 주말 저녁 ~~ 맛난 고기 먹자구요♡♡♡
6.3.화,고기가 부드럽고 맛있어요 다음에 또 올게요
4.20.일,밑반찬도 맛있고 깔끔해서 리뷰도 남깁니다 또 오고 싶네요~!
4.9.수,자주와서 먹다보니 찍는거 잊고 먹다 찍었는데 ㅠㅠㅠ 너무 잘먹었습니다 외국인 친구들까지 데려와서 먹었는데 다 너무 잘먹고 갑니다!!!
3.30.일,더 이상 말이 필요하나 싶네요 고기질이 너무 좋습니다 가성비도 괜찮고 서비스도 많이 주시네요 맛있게 잘 먹었습니다!
3.10.월,"동료분 추천으로 왔는데, 고기질이 진짜 좋아요. 서비스로 나오는 뭉티기? 사시미도 쫀득하고 좋습니다. 육회 양념이 딱이에요. 맛있어요"
4.2.수,고기 양도 많고 맛도 좋고 질도 좋고!! 마장동에 오는 이유가 확실히 있네요!! 사장님도 너무 친절하시고 무엇보다 시설이 깔끔해서 편하게 먹었습니당
4.19.토,인생최고의한우 정말 맛있어요
8.28.목,반응 남기기 방문일 8.28.목 2025년 8월 28일 목요일 1번째 방문 인증 수단 영수증
5.25.일,"자주 오는데, 너무 맛있습니다~"
2.22.토,전에 방문했다가 맛있어서 재방문했어요! 여전히 넘 친절하시고 고기도 신선하고 맛있었어요 ㅜㅜㅜㅜ 존맛탱.. 마장동오면 늘 여기로만 와여
4.20.일,생간이 너무먹고싶어서 골라서 찾아왔는데 친절하고 고기도 좋고 양도많아요 재료들이 선선하고 아주 만족해요 강추합니다
4.7.월,토종한우 모듬 시켜서 먹었는데 고기 진짜 싱싱하고 맛있어요 ㅎㅎ 반찬도 다양하게 나오고 서비스로 주시는 무국이랑 육사시미도 맛있어요 ㅎㅎ
5.18.일,사장님도 너무친절하시고 고기가 너무 맛있어요^^
5.10.토,아주 맛있게 잘 먹었습니다!!
5.2.금,고기 품질 너무 좋고 맛있어요~~ 믿고오세요^^ 주차도 편합니다
3.30.일,고기는 두말할 거 없이 맛있구요~ 서비스로 육사시미도 주셨어요!!
5.1.목,살살 녹아요!!! 재방문 의사 많아요
3.30.일,너무 맛있어요 다음에 또 올게요!!!
5.5.월,가족식사로 다녀왔어요~ 고기가 너무 맛있네요^^ 직원분이 너무 친절하시고 부족한 반찬을 말안해도 잘 채워주셔서 행복한 식사 했네요~
4.13.일,지인통해서 처음방문했는데 고기도맛있고 친절하시고 너무 만족스럽게 먹었습니다~ 담에 또올께요~
3.2.일,음식 진짜 맛있고 친절하시고 재밐ㅅ고 행복항 시간이었습니가💓 다음애 뮤조건 또 방문할게요!! 추천합니다!!
3.2.일,마장동에서 여기가 제일 맛있습니다.  고기질이 최고인데 어디가서 이 가격으로 못 먹을듯~~♡  최고에요!!!!!
4.30.수,맛있고 가성비좋은 전주대팍! 오랜만에 마장동 참맛 좋아요
5.31.토,맛있게 잘 먹었습니다.즐거운 시간 보냈습니다
4.30.수,검색하다 찾아왔는데 고기퀄이 미쳤습니다. 소주가 절로들어가는! 글구 무국이 조합이 좋네요! 찾아오길 잘했네요! 추천합니다!^^
3.8.토,고기가 엄청 신선하고 너무 맛있어요 ! 메뉴도 다양하고 확실히 마장동 맛집이네요 ^^
4.17.목,부서회식으로 방문했는데 사장님이 친절하고 마블링이 좋고 입에서 살살 놓아요~ 강추에요
2.11.화,늦은 시간에 왔는데도 반겨주시고 친절하게 해주셨습니당! 육사시미 기본으로 나오고 고기도 너무 맛있었어요 !!! 완전 강추입니당
3.1.토,마장동첨와봤는데 넘마싯어용!! 최고최고!!최고집입니당~~~❣️❣️❣️❣️❣️담번에도 갈일있으면 무조건 전주대박집으로 직진!!!!!
2.7.금,"전주개박집 이름 그대로 대박인 집이에요!! 사장님이 친절하시구 고기 한입 먹는데, 진짜 입안에서 살치살이 사르르 녹더라고요, 제가 봤을땐 엄청 비싼 고기를 쓰시는게 분명해 보입니다. 여기서 먹는 천엽이랑 간, 그 다음에 육사시미들 모두 밑반찬으로 나오고 해당 밑반찬들도 너무 맛있어서 깜짝 놀랐네요! 다른 가게들은 이런 퀄리티의 맛이 안나는데, 역시 전주대박집은 믿고 봅니다! 여기 오시면 다들 모듬 세트로 한번씩은 드시고 가야될 퀄리티입니다!"
3.31.월,"좋은일 있을 때마다 오는 곳이에요! 밑반찬, 국물 다 맛있어서 소주 3병은 기본입니다ㅠㅠ 다른데가지말고 여기로 오세여!!!!"
3.10.월,아주 맛있게 잘먹었습니다! 상가 들어오기 전부터 오던집 예전 맛 그대로입니다 역시 전주대박집입니다 다른데 안가도 됨 ㅋㅋㅋ 여기다 여기 사람들아
