date,content
23.3.4.토,세종에 올 때마다 들리는 곳:-) 오랜만에 왔더니 새로운 메뉴 생겼네요 달달하고 쌉싸름하니 커피와 완전 잘 어울려요~
22.12.10.토,사람이 많이 있길래 가보니까 오늘 오픈이더라구요 딸기 케익 하나 순식간에 먹고 너무 맛있어서 나머지도 다 하나씩 먹어봤어요 !!!! 밀가루로 된건 다 너무 좋아하는데 세종에 이런 디저트 카페가 생겨서 너무 좋아요 다 먹고 육만원어치 사들고 갑니다 빵지순례를 세종에서 하는 날이 오다니 다음에 또 올게요 !
23.2.9.목,디저트가 맛있다고 들었는데 식사 후 방문해서 못 먹은 것이 아쉽네용 피치우롱티랑 자몽에이드 둘 다 맛있었어요! 💕
23.4.1.토,구움과자 다 맛있고 커피도 맛있어용 크렘 브륄레 못 먹어서 아쉽
23.2.5.일,분위기 조용해서 좋아요. 디저트 맛있어서 좋아요.
22.12.10.토,오픈날 우연히 들어 가게 된 카페:-) 평소 커피를 주로 마시지만 오늘은 따뜻한 차를 주문한 곳 입니다. 같이 주문한 디저트도 (제 입맛에는)안달고 담백하게 맛있었습니다. 사장님이 직접 아침 일찍 준비하시고 만들어 놓으신거라고 하더라고요. 꼼꼼하게 설명도 해주시고 친절하게 해 주셔서 즐겁게 다녀갔습니다.
23.1.1.일,커다란 테이블에 식물들과 마주하고 디저트먹는 ♡ 즐거움이 남다르네요^^ 추천합니다~
23.7.2.일,"디저트 비싸지만 맛있습니다,,,,"
23.2.17.금,"쇼트케이크, 초코마들렌 엄청 촉촉하고 맛있어요❤️ 자몽에이드 달지 않아서 좋았어요~"
22.12.11.일,"새로 오픈하여 방문해 봤습니다. 얼그레이티와 함께 땅콩 케익, 딸기 케익을 먹어봤는데 너무 맛있어서 테이크아웃도 하게 되었네요. 인테리어도 깔끔하고 편안해서 차와 디저트 즐기면서 잠시 쉬었다 가기에도 좋은 곳 같아요. 오래오래 번창하세요, 자주 방문하겠습니다."
23.8.23.수,반응 남기기 방문일 23.8.23.수 2023년 8월 23일 수요일 1번째 방문 인증 수단 영수증
23.1.14.토,까눌레랑 아아 먹었는데 진짜 맛나요 . 아아도 진짜 맛있구 까눌레도 추천합니다 다음에 가면 다른 빵도 먹어보고싶어요~~
23.7.29.토,반응 남기기 방문일 23.7.29.토 2023년 7월 29일 토요일 1번째 방문 인증 수단 영수증
23.4.9.일,처음 방문했는데 전문적인 느낌이 물씬나는 곳이었어요~~~ 커피도 맛있고 피스타치오 마들렌도 맛있었어요😆 다른 디저트도 먹어보고싶어요!
22.12.23.금,"쇼트 케이크 포장해와서 먹었는데 너무 맛있어요🥹 저는 원래 생크림 케이크보단 초코케이크를 좋아하는 편인데요, 생크림 양이 적당하고 딸기도 아주 신선해서 느끼하지않고 상큼합니다. 너무너무 맛있습니다!! 생크림 케이크에 대한 생각을 바꿔주셨네용 최고에요❤️"
23.6.18.일,반응 남기기 방문일 23.6.18.일 2023년 6월 18일 일요일 1번째 방문 인증 수단 영수증
23.2.1.수,7시넘어서 갔는데 하나 남은 몽블랑 겟👍🏻
23.3.5.일,반응 남기기 방문일 23.3.5.일 2023년 3월 5일 일요일 1번째 방문 인증 수단 영수증
23.4.1.토,진짜 맛있어요 🙏🏻
23.1.7.토,엄청 하나하나 정성드려 만들어주신 맛이나요!! 부드럽고 적당히 달달하게 몽블랑 잘 먹었습니다!!
22.12.22.목,메조네뜨 외않가 개죤맛인데용??!! 우도땅콩 진짜 마시서요 😊🫶🏻
23.2.23.목,고급스럽고 정성 담긴 디저트
22.12.10.토,인테리어 깔끔하고 분위기 너무 좋아요❤ 베이커리 카페라서 음료 종류는 다양하진 않은데 흔하지 않은 시그니처 메뉴들이라 궁금해서 한번씩은다 맛보러 가보려구여! 디저트도 매일 새벽에 직접 만드시는 거라고 들었는데 그래서 그런지 케이크 과일 같은 것고 엄청 신선하고베이커리도 다 맛있더라구요?!!! 지나가다 먹어보고 또 생각나서 선물용으로도 하나씩다 사왔어요😊 디저트 진짜 추천하고 싶은 카페예요 :)
22.12.11.일,"디저트가 너무 맛있어서 놀랐어요 뷔페 먹고 와서 더이상 못 먹을 줄 알았는데 맛있어서 다 먹었네요,,;💘 집가서도 먹으려구 디저트 포장했어요❤️❤️❤️"
23.2.14.화,디저트가 특별했습니다. 손수 만드신다고 들었는데 맛도 좋았네요.
22.12.10.토,새로 오픈한 나성동 디저트카페 독특한 분위기에 맛있는 디저트와 커피먹고 갑니다. 자주 방문할게요~ ㅎ
23.3.1.수,크렘브뤨레가 너무 맛있었고 특히 사장님이 친절하셨습니당 ㅎㅎㅎ매장은 아늑하고 인테리어가 너무 예뻤어요🥹🧡
23.1.6.금,인테리어멋져요. 잘 삿어요 딸기케익 추천!
23.2.25.토,디저트가 좀 비싸긴 한데 맛있어요 정성이 느껴집니다 공간 분위기도 깔끔하고 좋아요
22.12.16.금,"새로 생겨서 와봤는데 분위기도 좋고, 음료랑 디저트도 맛있어요~ 다음에 또 오고싶어지는곳이에요👍🏻"
22.12.16.금,디저트들이 정말 미친 곳.. 특히 우도땅콩이 맛있습니다👍🏻 우도인줄..
23.1.27.금,매장도 깔끔하고 음료도 맛있어요~
23.9.26.화,반응 남기기 방문일 23.9.26.화 2023년 9월 26일 화요일 1번째 방문 인증 수단 영수증
23.3.25.토,디저트가 너무 맛있어요!!
23.4.13.목,반응 남기기 방문일 23.4.13.목 2023년 4월 13일 목요일 1번째 방문 인증 수단 영수증
23.2.11.토,커피 디저트 다 맛있어요!
22.12.28.수,커피가 양은 적은데 맛이 좋아요 디저트 종류도 맛있어 보이는게 많았어요 친절하세요
23.3.14.화,시즌별 디저트 맛있네요
23.1.8.일,반응 남기기 방문일 23.1.8.일 2023년 1월 8일 일요일 1번째 방문 인증 수단 영수증
22.12.13.화,카페 분위기도 예쁘고 디저트랑 커피 너무 맛있어요 :) 혼자오기도 괜찮고 디저트먹으러 또 방문할거에요🫶🏻
23.2.4.토,넘넘 좋아요 메조네뜨♥️
