date,content
21.5.26.수,맛있어요 근데 매장이 좀 시끄러워요
21.1.29.금,로제오므라이스와 크림베이컨오므라이스 맛있게 먹었어요^^ 크림오므라이스는 나중에 좀 느끼해서 다 못먹었어요ㅜㅜ 은근히 돈까스가 더 맛집 ㅋㅋㅋ
21.6.12.토,연남에서 혼밥하기 좋아요
21.8.14.토,반응 남기기 방문일 21.8.14.토 2021년 8월 14일 토요일 1번째 방문 인증 수단 영수증
21.3.13.토,맛있어서 소스까지 긁어서 퍼먹었어요. 로제에는 소세지 추가할 걸 후회했네요.
21.5.23.일,맛있고 가격도 쌈
21.4.18.일,자주 가는데 항상 만나요
21.1.17.일,꽤 먹을만 해요. 한그릇 다 비움~~~~
21.4.21.수,반응 남기기 방문일 21.4.21.수 2021년 4월 21일 수요일 1번째 방문 인증 수단 영수증
21.6.13.일,반응 남기기 방문일 21.6.13.일 2021년 6월 13일 일요일 1번째 방문 인증 수단 영수증
21.3.6.토,"돈까스가 썰려져 있다고 했는데 너무 커서 나이프를 주시면 좋을 것 같고 김치, 단무지가 너무 작아서 젓가락이 있으면 더 좋을 것 같았어요"
21.10.2.토,반응 남기기 방문일 21.10.2.토 2021년 10월 2일 토요일 1번째 방문 인증 수단 영수증
20.12.27.일,돈까스가 두툼하고 맛있어요. 야채도 신선해서 좋고 카레오무라이스는 고기가 안들어간것같아요. 채식지향식단하고 있는데 먹기 딱 좋아요. 근데 돈까스도 맛있어서 일단 먹었어요 ㅎㅎ
21.7.1.목,반응 남기기 방문일 21.7.1.목 2021년 7월 1일 목요일 1번째 방문 인증 수단 영수증
21.3.28.일,치즈많이 올라가고 오므라이스 평범했는데 맛있어요
21.6.14.월,맛있어서 재방문 했엉요
21.2.17.수,맛있어요! 가격대비도 나쁘지않아요
21.5.13.목,반응 남기기 방문일 21.5.13.목 2021년 5월 13일 목요일 1번째 방문 인증 수단 영수증
21.2.9.화,크림베이컨오므라이스 맛있어요 크림양도 많아요
21.3.18.목,반응 남기기 방문일 21.3.18.목 2021년 3월 18일 목요일 2번째 방문 인증 수단 영수증
21.6.12.토,반응 남기기 방문일 21.6.12.토 2021년 6월 12일 토요일 1번째 방문 인증 수단 영수증
21.2.19.금,반응 남기기 방문일 21.2.19.금 2021년 2월 19일 금요일 1번째 방문 인증 수단 영수증
20.12.26.토,로제오므라이스 트리플오므라이스 둘 다 소스가 맛있고 밥이 희지 않고 갈색의 색깔로 맛있게 볶았어요
21.1.28.목,반응 남기기 방문일 21.1.28.목 2021년 1월 28일 목요일 1번째 방문 인증 수단 영수증
21.1.29.금,특별한 맛은 아니에요 아는 맛! 음식은 빨리 나오고 좋아요
21.2.14.일,반응 남기기 방문일 21.2.14.일 2021년 2월 14일 일요일 1번째 방문 인증 수단 영수증
21.3.21.일,반응 남기기 방문일 21.3.21.일 2021년 3월 21일 일요일 1번째 방문 인증 수단 영수증
21.2.19.금,반응 남기기 방문일 21.2.19.금 2021년 2월 19일 금요일 1번째 방문 인증 수단 영수증
20.11.19.목,반응 남기기 방문일 20.11.19.목 2020년 11월 19일 목요일 1번째 방문 인증 수단 영수증
21.2.4.목,반응 남기기 방문일 21.2.4.목 2021년 2월 4일 목요일 1번째 방문 인증 수단 영수증
20.11.5.목,오므라이스가 되게 아쉬워요 ㅠㅠ.. 그리고 벌레가 자꾸 날라다녀요
20.10.24.토,오므라이스 진짜 맛있어요!
20.8.6.목,짱맛있어요♡♡♡ 크림이 느끼하지않고 담백해요!! 토핑도 짱짱임!!
20.11.16.월,맛있고 양 많아요
20.11.21.토,반응 남기기 방문일 20.11.21.토 2020년 11월 21일 토요일 1번째 방문 인증 수단 영수증
20.10.17.토,저렴하고 빨리나오는데 맛있어요!!!! 오무라이스 땡길땐 오물오물💓
20.9.5.토,맛있고 소스가 특별해서 좋아용 근데 저번보다 맛이 좀 덜해서 아쉽구 힐긋 주방 봤는데 청결해보이진 않아서 아쉬웠어유
20.10.4.일,주말에 친구들과 같이 갔는데 오물오물 크림이 맛있다고 해서 크림이랑 카레랑 같이 싹쓸이 했습니다ㅜㅜ 너무맛있어요 ㅜㅜ 특히 돈까스 겉바속촉! 돈까스 토핑추천드립니다!! 카레도 진해서 맛있어요^~^
20.11.1.일,맛있게 잘 먹었습니다
20.7.19.일,연남동에서 싼 가격에 배부르게 먹을 수 있어요. 아무래도 좀 느끼한 편이었고 매운맛 조절 가능한 건 좋았어요. 주방도 서빙하는 분도 마스크를 쓰지 않으신건 좀 아쉽네요.
20.6.13.토,너무 맛있어요 다음에 또갈래요ㅎㅎ 특히 돈까스 토핑으로 추가해서 드셔보세요!ㅎㅎ 오므라이스는 짱짱!
21.1.7.목,반응 남기기 방문일 21.1.7.목 2021년 1월 7일 목요일 1번째 방문 인증 수단 영수증
20.9.27.일,오므라이스 소스가 되게 맛있구요 사장님과 직원분들이 매우 친절하시네요. 다음에도 또 가고싶어요.
20.10.8.목,음식도 맛있고 직원분들이 친절하고 상냥하게 설명해주셔서 좋았어요^^
21.5.10.월,반응 남기기 방문일 21.5.10.월 2021년 5월 10일 월요일 1번째 방문 인증 수단 영수증
20.10.4.일,좋아요 3시 브레이크 타임!
20.10.8.목,이렇게 맛있으면 어째요;👍
20.6.22.월,맵기 조절 가능 솔직히 맛있음 양 적당함 추천함미다
