date,content
24.9.3.화,정말 맛있어서 맨날 옵니다. 양도 많이 주시고 계란말이 리필이 사기에요
24.8.26.월,단골입니다 언제나 믿고옵니다 ㅎㅎ
24.9.9.월,반응 남기기 방문일 24.9.9.월 2024년 9월 9일 월요일 5번째 방문 인증 수단 영수증
24.7.27.토,엄마네 김치찌개 정말 이름과 같이 우리엄마 김치찌개 먹는거같아요~~~사장님 직원분 두분다 너무너무 친절하시고 계란말이 맛집입니다!!!!! 계란말이 무한인데 진짜 최고최고 맛있습니다 ㅠㅠ 밥 도 모자라면 말 하라고 하시구 완전 고봉밥 !! 김치찌개 생각나면 또 올거같아용~~ 사장님 번창 하세요❤️❤️
24.7.9.화,우연히 근처에 있다가 검색해서 왔는데 노포 분위기에 반찬 구성도 알차고 심지어 무제한 리필ㅠㅠ 가격도 1인분에 9천원으로 가성비 좋은 식당
24.6.1.토,항상 자주 애용하는 김치찌개 맛집입니다 ㅎㅎ  계란말이가 진짜 맛있는데 부족할때마다 아낌없이 리필해주셔서 정말 감사해요!!
24.7.23.화,언제나 믿고 오는 단골입니다. 맛있어요 ㅎ
24.8.20.화,"완전 말그대로 엄마가 해준 김치찌개 맛이에요! 그리고 양은 어찌나 많은지,,, 이렇게 많이주는것도 엄마같아용 ,,♥️ 잘먹었습니당 ♡"
24.8.1.목,엄마김치찌개 너무너무 맛있어용!!!! 양도 많고 계란말이도 무한으로 주셔서 최고에요♡
24.7.14.일,용답 대표 김찌 맛집!! 오늘은 섞어김치찌개로 주문했는데 진짜 넘 마싯네요ㅠㅠ 베리굿..
2.11.화,반응 남기기 방문일 2.11.화 2025년 2월 11일 화요일 1번째 방문 인증 수단 영수증
24.8.6.화,오늘 우연히 처음 방문했는데 찌게 국물이 끝내주네요 앞으로 당골 예약이요~~♡ 계란도 계속 리필 해주시고 반찬도 맛있어요 자주 방문하도록 하겠습니당! 대박나세요~!
24.10.13.일,반응 남기기 방문일 24.10.13.일 2024년 10월 13일 일요일 1번째 방문 인증 수단 영수증
24.8.22.목,최고의 김치찌개에요 엄마가 생각나는 그 맛입니다 계란말이 무한리필 최고에요
24.7.2.화,맛있어요 고추장불고기  비오는날 김치찌개 크으
24.10.25.금,반응 남기기 방문일 24.10.25.금 2024년 10월 25일 금요일 2번째 방문 인증 수단 영수증
24.7.30.화,배고프신가요? 그럼 여기로 오세요  좋습니다 ㅎㅎ
24.7.11.목,"진짜 너무맛있어요 언제와도 진짜 너무맛있습니다,, 맥주는 항상 먹게되는거같아요 계란말이 미쳤어요!!"
24.8.14.수,맛있어서 자주와요 김찌찌개에 고기도 많고 당연 맛도 있어요 무었보다 몽글 옹글 무한리필 계란말이 최애예요
24.9.19.목,반응 남기기 방문일 24.9.19.목 2024년 9월 19일 목요일 1번째 방문 인증 수단 영수증
24.11.26.화,반응 남기기 방문일 24.11.26.화 2024년 11월 26일 화요일 2번째 방문 인증 수단 영수증
24.4.25.목,고추장 불고기도 너무 맛있고요 김치찌개도 너무 맛있어요 다음엔 햄 찌개에 라면사리 넣어서 부대찌개처럼 먹어보려고요 !
24.6.25.화,"김치찌개, 고추장불고기 무한리필 계란말이 너무 즐 먹고 갑니다."
24.8.21.수,엄청 맛닜습니다! 계란말이 대받 묵은지 대박 맛닉늠
24.8.28.수,10번 넘게온 단골인데 항상 엄마처럼 반겨주시고 푸짐하고 맛도 너무좋습니다!
