date,content
6.29.일,"또 가고 싶은 타코집. 고기부터 토핑, 소스까지 전부 신선하고 조화로웠어요. 특히 ‘카르니타스 타코’는 고기가 부드럽고 간이 딱 맞아서 입에서 살살 녹더라고요. 매콤한 살사도 취향 저격! 분위기도 캐주얼해서 친구들이랑 가볍게 먹기 좋아요."
9.13.토,맛있어요 피시타코 강추
4.11.금,와. 여기 엄청 핫플이네요! 리뷰이벤트로 포테이토 얌얌 ~감사합니다 😄 엄청 바빠서 주문 많이 밀렸지만 사장님 직원님 모두 친절하셔요!! 타코랑 브리또 맛나게 먹었네요❤️ 물티슈랑. 비닐장갑이 센스있네요!😜
8.18.월,양도 많고 재료가 신선해요! 맛있습니다 :)
9.4.목,1인세트 혼밥하는데 메뉴가 알차고 맛있습니다! 매장도 분위기좋아요
8.30.토,음식 냄새부터 어나더레벨
6.21.토,너무 맛있어요! 새우 타코는 진짜 먹어본 타코중에 1등이었어요 추천합니당
6.2.월,타코 진짜 좋아하는데 여기 맛있네용 기름지지 않고 가볍게 먹기 딱 좋아요 ㅎㅎ 그리고 가성비도…!
8.12.화,뚝섬역 근처에 혼밥 하러 좋은 곳이에요! 직원분들도 너무 친절하시고 맛도 너무 좋아요🥰
6.23.월,향신료가 멕시칸스러워서 좋아요ㅎ 퀘사디야 겉바속치즈😇
5.25.일,음식이 맛있고 양이 많아요 ! 주문도 큐알로해서 빨리할 수 있고 직원분도 친절해요 !
7.10.목,너무맛있고 분위기도 좋아용 특히 비리아타코 존맛입니다!! 양도 은근믾음
7.8.화,친구랑 성수에서 보기로 해서 화이타 먹으러왔습니다! 맛있게 잘 먹었습니다^_^
5.29.목,갑자기 타코가 급 땡겨서 방문했는데 너무 맛있게 잘먹었어요 회사 근처라 자주 올 거 같은 느낌 !!! 🤩🤩🤩
6.7.토,간만에 타코가 땡겨서 타코스퀘어를 방문했는데 너무 맛있어요!! 타코도 나쵸도 퀘사디아도 존맛입니당🫶👍🏼 재방문의사 100%!!
7.12.토,예약하고 왔는데 맛있습니당~~~~~
5.29.목,성수에서 타코먹으러 왔는데 너무 맛있어요! 비리아타코 강추!! 미국인도 인정한 맛👍🏻👍🏻
8.31.일,친절하고 시원합니당 맛있어용
9.16.화,가게 들어가자마자 맛있는 향이 바로납니다! 타코랑 퀘사디아 완전 기대🌮🌮!!!
5.18.일,"타코, 보울, 나쵸 모두 맛있어요! 세트 메뉴로 먹으면 조금씩 여러가지 먹을 수 있어서 좋아요!"
6.1.일,완전 맛있어요! 특히 옥수수는 꼭 드셔야 합니다ㅜㅜ 달달하고 부드러워요 ㅜㅜㅜ 최고입니다
6.13.금,맛있는 타코집 소문듣고 방문했습니다~ 역시 맛있고 친절하네욤~ 분위기 좋은 곳에서 맛있는 타코하고 갑니다~
6.3.화,사장님 친절하시구 분위기 좋고 음식도 맛있고 행복한 시간이였어요. 아이들이 처음 먹어보는 멕시코 음식인데 맛있다고 하네요 ^^~
8.30.토,2인세트 주문하세요 정말 맛있고 양 많습니다😋 고수도 넣으세요 ㅇㅇ
