date,content
23.1.2.월,반응 남기기 방문일 23.1.2.월 2023년 1월 2일 월요일 2번째 방문 인증 수단 영수증
22.10.10.월,여기는 무조건 양념입니다.
22.11.4.금,반응 남기기 방문일 22.11.4.금 2022년 11월 4일 금요일 3번째 방문 인증 수단 영수증
22.12.9.금,반응 남기기 방문일 22.12.9.금 2022년 12월 9일 금요일 1번째 방문 인증 수단 영수증
22.9.28.수,반응 남기기 방문일 22.9.28.수 2022년 9월 28일 수요일 1번째 방문 인증 수단 영수증
22.10.30.일,반응 남기기 방문일 22.10.30.일 2022년 10월 30일 일요일 1번째 방문 인증 수단 영수증
22.12.22.목,반응 남기기 방문일 22.12.22.목 2022년 12월 22일 목요일 3번째 방문 인증 수단 영수증
22.11.5.토,가족까리 or 모임으로 가기 좋아요 가격대비 양도 많고 맛있어요 저녁시간엔 대기해야하는 경우도 있지만 기다리는 보람이 있어요
22.12.12.월,반응 남기기 방문일 22.12.12.월 2022년 12월 12일 월요일 3번째 방문 인증 수단 영수증
22.12.4.일,반응 남기기 방문일 22.12.4.일 2022년 12월 4일 일요일 1번째 방문 인증 수단 영수증
22.10.15.토,반응 남기기 방문일 22.10.15.토 2022년 10월 15일 토요일 1번째 방문 인증 수단 영수증
22.6.4.토,맛있는 소갈비살을 저렴하게 많이 먹을 수 있는 맛집. 사진 찍는 것을 깜빡하여 이날 2차 장소에서 찍은 사진을 대신 올립니다ㅜ
23.1.8.일,반응 남기기 방문일 23.1.8.일 2023년 1월 8일 일요일 3번째 방문 인증 수단 영수증
22.10.14.금,반응 남기기 방문일 22.10.14.금 2022년 10월 14일 금요일 1번째 방문 인증 수단 영수증
23.3.5.일,반응 남기기 방문일 23.3.5.일 2023년 3월 5일 일요일 3번째 방문 인증 수단 영수증
22.12.2.금,반응 남기기 방문일 22.12.2.금 2022년 12월 2일 금요일 2번째 방문 인증 수단 영수증
22.10.20.목,양념보다는 생갈비살이 더 신선하고 맛있어요
22.6.18.토,소고기를 저렴히 먹을 수 있어요.
22.10.10.월,반응 남기기 방문일 22.10.10.월 2022년 10월 10일 월요일 1번째 방문 인증 수단 영수증
22.6.13.월,반응 남기기 방문일 22.6.13.월 2022년 6월 13일 월요일 1번째 방문 인증 수단 영수증
23.5.7.일,반응 남기기 방문일 23.5.7.일 2023년 5월 7일 일요일 1번째 방문 인증 수단 영수증
22.9.17.토,반응 남기기 방문일 22.9.17.토 2022년 9월 17일 토요일 4번째 방문 인증 수단 영수증
22.12.30.금,반응 남기기 방문일 22.12.30.금 2022년 12월 30일 금요일 1번째 방문 인증 수단 영수증
22.7.8.금,동네에서 득템한 곳입니다. 자주 방문할거 같아요
22.12.19.월,반응 남기기 방문일 22.12.19.월 2022년 12월 19일 월요일 2번째 방문 인증 수단 영수증
22.9.24.토,반응 남기기 방문일 22.9.24.토 2022년 9월 24일 토요일 2번째 방문 인증 수단 영수증
22.9.22.목,반응 남기기 방문일 22.9.22.목 2022년 9월 22일 목요일 1번째 방문 인증 수단 영수증
22.6.20.월,부드럽고 가격 착하네요
22.9.17.토,반응 남기기 방문일 22.9.17.토 2022년 9월 17일 토요일 4번째 방문 인증 수단 영수증
22.9.22.목,반응 남기기 방문일 22.9.22.목 2022년 9월 22일 목요일 2번째 방문 인증 수단 영수증
23.1.14.토,반응 남기기 방문일 23.1.14.토 2023년 1월 14일 토요일 1번째 방문 인증 수단 영수증
22.7.30.토,맛있고 양이 많아서 가성비 좋은데 화장실이 충격적 이었어요 화장실 관리좀 하셔야 할 듯
22.4.14.목,갈비살맛있음~ 고기랑 냉면만 주메뉴로 판매하는건조금 아쉽 된장국은 셀프빠에있지만 된장찌개도 또로판매했음 좋겠다는 생각듬
22.9.3.토,반응 남기기 방문일 22.9.3.토 2022년 9월 3일 토요일 1번째 방문 인증 수단 영수증
22.8.28.일,반응 남기기 방문일 22.8.28.일 2022년 8월 28일 일요일 2번째 방문 인증 수단 영수증
22.8.22.월,반응 남기기 방문일 22.8.22.월 2022년 8월 22일 월요일 2번째 방문 인증 수단 영수증
22.8.22.월,반응 남기기 방문일 22.8.22.월 2022년 8월 22일 월요일 1번째 방문 인증 수단 영수증
22.4.25.월,소고기는 이곳에서 강추요
