date,content
8.13.수,"가족 생일로 예약하고 방문했는데 미역국도 나오구 메뉴가 다양한테 다 맛있어요!!! 고기는 부드럽고 파스타, 비빔밥, 된찌까지 완벽합니다아 😊😊 애들이랑 또 올 것 같아요!!!"
6.8.일,부모님도 잘드셨어요 ㅎ 룸이라 기념일에 좋네요~
5.16.금,수비드 우대갈비 정말 부드럽고 맛있네요. 가족식사하기 좋은 단독룸 프라이빗한 식사할 수 있어서 좋더라구요^^ 다음에는 부모님 모시고 방문해야겠어요😊
9.20.토,인테리어도 멋지고 음식 맛도 너무너무 좋아요
10.3.금,너무 믓있어요 분위기가 즇아오
9.18.목,친구들과 모임하기 좋아요^^
10.7.화,밑반찬 구성이 알차고 맛있었어요 연인과 데이트하거나 상견례하기 좋은 분위기에요
6.12.목,"가격대는 있지만 그만큼 특별하고, 맛있고! 룸으로 돼있어서 단체모임에 딱이에요💕👍"
8.23.토,분위기 최고! 맛있고 모임하기 좋은 곳입니다. 화장실도 개별로 잇네용 굿굿
3.21.금,부모님 모시고 방문했는데 음식이 전체적으로 깔끔하고 너무 예쁘게 나와서 대접한다는 느낌이 들어 좋더라고요~  고기도 너무 부드럽고 맛있어서 식사 내내 즐거운 시간이였답니다 😍  다음에 또 가족 혹은 지인 대접할일이 있다면 무조건 재방문할것 같아요~ 🙌
5.28.수,가족모임하기 딱 좋은곳. 룸이 잘 되어있었고 메뉴 하나씩 전부 주문했는데 다 맛있었음. 특히 크림파스타 꾸덕꾸덕해서 엄청 취저..! 이건 두번 시킴ㅎㅎ 기본찬들도 전부 맛있었고 직원분들이 친절해서 기분 좋게 식사함 주차가 좀 불편하긴하지만 그럼에도 재방문 할 예정!
7.6.일,상무점에서도 좋았어서 동명으로 왔는데 완전 만족스럽고 좋았어요 룸으로 주셔서 분위기도 좋고 음식도 맛있었어요
6.28.토,청모로 모였는데 넘 맛있고 분위기좋아요 다들 극찬했어요!
5.25.일,신메뉴 차슈가 나와서 방문했어요! 고기가 아주아주 부드럽고 술술 넘어가네용~!
6.29.일,"한번 쯤 무조건오면 좋을만한 곳!! 부모님, 연인같은 소중한 사람이랑 같이 오면 좋은곳입니댜~! 잘 먹고 갑니다~~"
8.5.화,전체적으로 밑반찬 부터 맛있어요!!!
3.10.월,남편이랑 퇴근 후 데이트하러 시어링 동명 왔습니다 특유의 한옥 인테리어로 데이트 분위기 완전 낭낭하고 고기도 넘나리 맛있어서 행복했어요❤️ 반찬까지 퀄리티 정말 높고 양이 정말 많아서 다음에도 또 먹으러 오려고요!! 잘먹었습니다❣️
6.22.일,엄청 친절하시고 고기 짱맛있어옴~~~
