date,content
9.13.토,화장실에 날파리 진짜 한 500마리 있고 홀에도 파리 수십마리가 날라다녀요 음식점인데 청결이 너무 최악입니다 음식은 진짜 맛있는집이지만 위생상태를 보고나서는 아무리 맛있어도 입맛이 떨어집니다
8.23.토,딸들이랑 등갈비 먹으러 왔는데 너무 맛있었어요^^ 가족 모임. 강추합니다 ~~ 다음에도 올게요~~^^
7.13.일,양도 많고 너무 너무 맛있어요🤎 순두부찌개도 나오고 다양한 메뉴가 있어서 누구나 즐길 수 있을 것 같아요💙
8.6.수,퇴근길에 군침돌아 바로 직행~~~^^ 오늘도 굿굿 순두부에 소주한병 끝장난다 ㅋ
8.23.토,장안동 맛집으로 유명한 이유를 알겠어요! 친절하구 맛도좋구 재방문 의사 완전 있엉ㅅ~~ 짱!!!
9.21.일,너무 맛있게 잘 먹었습니다 집 앞에서 너무 잘 먹었습니다 다른 곳에 살았어도 자주 올 거 같네요 감사합니다
10.9.목,"순두부,갈비,삼겹살 모두 맛있습니다. 동네에서 맛있게 잘 먹었습니다 ~~"
9.18.목,자주오는곳이지만 올때마다 맛있습니다!! 서비스로 주는 순두부찌개도 짱짱!!
9.26.금,집에서 멀지만 자주오고싶은곳! 너무 밋있어요 인생등갈비💕
7.5.토,"지나다니면서 늘 사람이 많길래 궁금했던 왕코 등갈비, 왜 항상 인기가 많았는지 알겠습니다! 고기 양념도 너무 맛있고, 순두부도 매콤한게 소주각이네요 ㅠㅠ 재방문하겠습니다!"
9.13.토,반응 남기기 방문일 9.13.토 2025년 9월 13일 토요일 1번째 방문 인증 수단 영수증
10.5.일,맛있어요 순두부찌개 최고!!!
8.4.월,순두부JMT 등갈비도맛있지만 순두부가 진심 맛있어요!
8.27.수,등갈비 맛있어요 아이가 잘먹어서 등갈비 굽느라 너무바쁜게 흠이예요
7.19.토,맛집인 이유가 있어요~ 너무 맛있게 잘먹었습니다 적극추천
9.3.수,왕코는 원래도 저의 단골집이지만 순두부가 기가막히고 왕코는 왕맛있고 왕좋아요:)
6.15.일,맛집이라고해서 방문했는데 너무 맛있네요👍🏻 순두부찌개도 나오고 가성비도 너무 좋고 재방문의사 100%!!! 고기잡내도 없고 등갈비 생각날때 무조건 여기입니다♥️
9.5.금,서비스로 주는 순두부찌개가 거의 메인급으로 맛있어요
