date,content
6.12.목,반응 남기기 1 명 방문일 6.12.목 2025년 6월 12일 목요일 1번째 방문 인증 수단 영수증
6.22.일,반응 남기기 1 명 방문일 6.22.일 2025년 6월 22일 일요일 2번째 방문 인증 수단 영수증
24.11.7.목,사장님이 고기를 구워주셔서 좋았어요~~! 일자로 굽고 고기랑 야채를 볶아주시는데 마늘이랑 양파가 넘 맛있게 익었어요!!!! 마늘의 익힘을 저는 굉장히 중요시 여기거든요? 마늘도 고기도 이븐하게 익어서 맛있게 먹었습니다 ㅎㅎㅎㅎ 근데 볶음밥이 진짜 짱! 보통 불판에 밥 눌러붙는거 싫어하시는 사장님들도 많으신데.. 사장님이 직접 계란말이처럼 볶음밥말이 해주셔서 탄밥 말구 눌은밥! 넘 꼬들꼬들하구 맛있었어요! 부드러운 계란찜도 기본으로 나와서 좋았구 직원분이 불판 청소를 엄청 깨끗이 하셔서 믿고 먹을 수 있었습니다!! 한가지 아쉬운 점은 반찬을 미리 상에 셋팅해두신거였어요..사람들 지나다니면서 막 먼지 들어갔을 거 같은 찝찝한 느낌 .. 맛있게 먹었지만 다음엔 손님 앉고 반찬 내주시면 좋을 거 같아요!
24.10.7.월,전주 호성동고깃집 대박 서일정육식당 ❤️ 매장 엄청 깨끗하고 넓어요 정육식당이기에 고기가격 합리적이고 양도 더 많은것 같아요 고기가 너무 좋고 먹고 먹어도 또 들어가는맛 10월까지 주류 행사하니 지금 바로 달려가세요 전주호성동맛집 서울정육식당에서 오늘도 든든하게 고기 먹어요 ❤️
24.11.13.수,전주호성동 현지인 맛집! 고기가 다 맛있었어요 사장님이 고집으로 좋은 고기 주신다고 써있던데 인정인정 반찬도 다맛있고 왕큰 불판이라서 빨리익고 나무랄데없는 고기집 강추!!
24.10.4.금,전주호성동맛집 서일정육식당에서 고기를 먹고 왔는데 정말 맛있게 잘 먹었습니다 고기도 직접 구워주시고 볶음밥도 볶아주시는데 맛있었어요 친절하시고 음식도 맛있어서 다시 가고 싶은 맛집입니다 김치도 구워주셨는데 구우니까 더 맛있었어요
24.9.30.월,"호성동 가성비 만점 새로생긴 정육식당 너무 좋아요~💕 테이블도 다른곳보다 넓어서 먹기 편하고, 압도적인 크기의 돌판에 철판구이처럼 직접 구워주시는데 육즙이 빠져나갈 틈이 없어요😋 가니쉬와 같이 구워주셔서 고기랑 같이 먹으면 더 맛있고, 반찬이랑 서비스도 정이 넘치시는 푸짐함에 감동‼️"
24.11.14.목,오랜만에 돌판구이 먹었는데 너무 맛있더라구요! 구워주니까 먹기도 편하고 정육식당이라 고기도 좋고~~ 반찬도 맛있어서 잘 먹었습니다!
4.6.일,네이버 예약 육회 서비스 좋아요 불판이 돌판이라서 맘에 들어요
9.12.금,서일정육식당 9.15.월 안녕하세요 ~  저희 가게를 찾아주셔서 정말 감사합니다  열심히 준비한 음식이 입에 맞으셨다니 기분이 너무 좋네요~  덕분에 오늘 하루도 기분좋게 잘 준비해서 손님분들을 맞이할거같아요~  다음에 기회가 돼서 저희 가게를 다시 찾아주실땐 더욱 맛있는 식사 시간이 되실수도록 제가 좀 더 뛰겠습니다  찾아주셔서 정말 감사드리고 항상 행복하시고 건강하세요~~ 접기
24.11.10.일,"삼겹살, 목살, 꽃삼겹살까지 비쥬얼부터 맛까지 대박입니다. 그리고 가성비가 너무 좋아요. 동네에 이런곳이 있다니! 자주올거같네요!"
24.9.28.토,"가성비 좋은 가격인데 고기 퀄리티가 좋아요~ 특히 사장님이 좋은 고기만을 가져오신다고 하시는데 먹어보면 진짜 더라구요 ㅎㅎ 테이블도 넓고, 고기도 구워주셔서 편안하게 먹고 왔답니다 왜 웨이팅 있는지 알겠어요~ 다음에도 또 갈거에요"
2.2.일,"불판 사이즈 거대하다, 고기 맛도 웅장하다"
3.1.토,짱 맛있게 먹었슴댜!
1.17.금,두번째 방문입니다 꼬들 대패 맛집 입니다 꽃대패도 맛있습니다 😍
24.10.3.목,"구워주셔서 편했고, 한돈이라 더 맛있었어요🥩🫶 밑반찬도 맛있고 파채에 콩나물도 같이 있어서 넘 좋았어요!! 사장님 짱짱 친절하시고 센스만점이셔서 앞으로 고기는 여기서 먹는걸로❤️ 후식 볶음밥 진짜 진짜 존맛이니까 꼭꼭꼭 드세요! 안먹으면 바보.  *업체로부터 서비스를 제공받아 작성한 후기 입니다"
